Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2024-01-19 19:34:21,Morales Ltd,Energia,667659,697236,323751,0.8676851280720737,0.7989777429187639,0.8277790599480702,0.8606024747945393,9.713123898010501,Key_22,0.5738670259537351,697236,323751,9713.1238980105,Energia_Morales Ltd
2024-01-18 19:34:21,Morales Ltd,Energia,838504,514746,217628,0.8105896430243177,0.7686239077725188,0.8571167959735301,0.7005777352033629,13.600694033956175,Key_23,0.5340168306186223,838504,217628,13600.694033956175,Energia_Morales Ltd
2024-01-17 19:34:21,Morales Ltd,Energia,988529,588520,111190,0.7233438147883716,0.7951585782407032,0.7145404332944074,0.741173697598981,17.770390537224966,Key_24,0.41098439275378656,988529,111190,17770.390537224965,Energia_Morales Ltd
2024-01-16 19:34:21,Morales Ltd,Energia,895517,335594,398727,0.7036366123985932,0.870504061826944,0.7164031910923385,0.8535631554616976,17.842876591526093,Key_25,0.4388102288813213,895517,335594,17842.876591526092,Energia_Morales Ltd
2024-01-15 19:34:21,Morales Ltd,Energia,935173,498276,331156,0.7023672579466764,0.814550492748463,0.8592129826471457,0.8026305271559624,5.9627564271254325,Key_26,0.4915674292758369,935173,331156,5962.756427125432,Energia_Morales Ltd
2024-01-14 19:34:21,Morales Ltd,Energia,843499,630578,191455,0.7012014051190877,0.7945330585626021,0.8230268805746577,0.8749739366162065,10.506078157466915,Key_27,0.45853107060757176,843499,191455,10506.078157466914,Energia_Morales Ltd
2024-01-13 19:34:21,Morales Ltd,Energia,946843,501359,285421,0.7832366212667276,0.7160846329500384,0.921301968385862,0.8582274441699956,9.5539679372265,Key_28,0.5167248385937707,946843,285421,9553.9679372265,Energia_Morales Ltd
2024-01-12 19:34:21,Morales Ltd,Energia,877924,439432,331399,0.82392915659509,0.8524981759070229,0.7166099518866045,0.740314965636306,5.907841968939388,Key_29,0.5033454708490485,877924,331399,5907.841968939388,Energia_Morales Ltd
2024-01-11 19:34:21,Morales Ltd,Energia,987297,457761,285081,0.7120938550493225,0.7817948007775206,0.9128484252939602,0.7799492170234515,10.610738787737038,Key_30,0.5081930093972885,987297,285081,10610.738787737038,Energia_Morales Ltd
2024-01-10 19:34:21,Morales Ltd,Energia,674996,455874,315292,0.7452693450594273,0.829346977365123,0.7288939312338525,0.8421040553617922,7.009035250885246,Key_31,0.45051977482174416,674996,315292,7009.035250885246,Energia_Morales Ltd
2024-01-09 19:34:21,Morales Ltd,Energia,836064,652468,270091,0.7474604291524986,0.8476988828148788,0.8652728526575133,0.8820312525321634,9.55767159836385,Key_32,0.5482553709657448,836064,270091,9557.67159836385,Energia_Morales Ltd
2024-01-08 19:34:21,Morales Ltd,Energia,989230,353323,377525,0.7653269799266993,0.8565815969509989,0.75505590139554,0.8193800687673518,16.413378718023438,Key_33,0.4949882270234886,989230,353323,16413.37871802344,Energia_Morales Ltd
2024-01-07 19:34:21,Morales Ltd,Energia,758643,383918,331244,0.9294938952693693,0.7500538987475875,0.7641455369758634,0.7071135451718726,5.1932558990471795,Key_34,0.5327397413759216,758643,331244,5193.25589904718,Energia_Morales Ltd
2024-01-06 19:34:21,Morales Ltd,Energia,940428,368547,189093,0.7997840194450193,0.7928044977962845,0.8202085923465974,0.7455956793180553,10.367503742504354,Key_35,0.5200716043060429,940428,189093,10367.503742504354,Energia_Morales Ltd
2024-01-05 19:34:21,Morales Ltd,Energia,970535,374045,338464,0.8811517977122652,0.7010366792407147,0.7360988991870699,0.9252894280765095,18.818838097631037,Key_36,0.45470281338809293,970535,338464,18818.838097631036,Energia_Morales Ltd
2024-01-04 19:34:21,Morales Ltd,Energia,758342,431001,252446,0.8009656736243002,0.8170932064548618,0.8279446212984802,0.8440662160927291,18.528866677290424,Key_37,0.5418596261672384,758342,252446,18528.866677290425,Energia_Morales Ltd
2024-01-03 19:34:21,Morales Ltd,Energia,750270,482675,391942,0.9188860868564791,0.8375237923532819,0.9129780145759514,0.7649320900667511,19.58970732641549,Key_38,0.702617800927263,750270,391942,19589.70732641549,Energia_Morales Ltd
2024-01-02 19:34:21,Morales Ltd,Energia,626553,334462,198339,0.9145821696702563,0.7841656552431957,0.9096045496130848,0.7871196499104258,18.528909246707464,Key_39,0.6523537623202645,626553,198339,18528.909246707462,Energia_Morales Ltd
2024-01-01 19:34:21,Morales Ltd,Energia,794516,651476,386479,0.8229055704168786,0.824523389272247,0.7349595902062963,0.8583040478018337,17.477661998714392,Key_40,0.49867367588615463,794516,386479,17477.661998714393,Energia_Morales Ltd
2023-12-31 19:34:21,Morales Ltd,Energia,629315,653373,320566,0.9293074653563127,0.7223522751669582,0.9130529665524609,0.9260843492813801,16.093981286544523,Key_41,0.6129209172191535,653373,320566,16093.981286544522,Energia_Morales Ltd
2023-12-30 19:34:21,Morales Ltd,Energia,926440,571612,165354,0.7545404211486206,0.7374200853272265,0.7084871057378302,0.8566057500967508,17.530457502064028,Key_42,0.3942116214087516,926440,165354,17530.45750206403,Energia_Morales Ltd
2023-12-29 19:34:21,Morales Ltd,Energia,817376,347086,336983,0.7637025393207022,0.7920230873166275,0.7710346078492976,0.7873670342724431,13.929758639986291,Key_43,0.46637573639221114,817376,336983,13929.75863998629,Energia_Morales Ltd
2023-12-28 19:34:21,Morales Ltd,Energia,627228,347578,224173,0.7355289977119852,0.7862578065926591,0.9053836440168578,0.7482164881192822,12.794258980409202,Key_44,0.5235973191151904,627228,224173,12794.258980409202,Energia_Morales Ltd
2023-12-27 19:34:21,Morales Ltd,Energia,546627,600282,257187,0.9214481391558335,0.8272208358844938,0.7267481151724,0.7753926421364099,16.828535244767515,Key_45,0.5539572826568637,600282,257187,16828.535244767514,Energia_Morales Ltd
2023-12-26 19:34:21,Morales Ltd,Energia,603706,616083,180981,0.904526557135467,0.9286007697900494,0.8800349366708027,0.7170579595872335,12.37090047828233,Key_46,0.7391801152303741,616083,180981,12370.90047828233,Energia_Morales Ltd
2023-12-25 19:34:21,Morales Ltd,Energia,764298,439570,128484,0.7065149730510477,0.7548646547311907,0.8343175511042817,0.8601037800664427,11.464970058238652,Key_47,0.4449608904814202,764298,128484,11464.970058238652,Energia_Morales Ltd
2023-12-24 19:34:21,Morales Ltd,Energia,958053,522627,351865,0.9220538728116521,0.9064399120896853,0.768435423068418,0.9081543822701613,19.17501212372832,Key_48,0.6422479000179593,958053,351865,19175.01212372832,Energia_Morales Ltd
2023-12-23 19:34:21,Morales Ltd,Energia,518688,385133,389874,0.7603419024075172,0.8361886098071925,0.8983551750181828,0.9274096420751508,15.420955005331326,Key_49,0.5711645524946557,518688,385133,15420.955005331325,Energia_Morales Ltd
2023-12-22 19:34:21,Morales Ltd,Energia,920338,561868,299071,0.8061513506286497,0.7498898675859226,0.923993836666268,0.768160159414966,15.756087474637955,Key_50,0.5585771242416112,920338,299071,15756.087474637954,Energia_Morales Ltd
2023-12-21 19:34:21,Morales Ltd,Energia,900371,596534,105165,0.701405480991152,0.8388816785404638,0.7547129771137836,0.9336399229576423,5.141825047529255,Key_51,0.44407025328202254,900371,105165,5141.825047529255,Energia_Morales Ltd
2023-12-20 19:34:21,Morales Ltd,Energia,602622,395221,211331,0.7410699520000272,0.805242059413551,0.8886775729963273,0.9325163166087964,7.7900109282629,Key_52,0.5303100719346664,602622,211331,7790.0109282629,Energia_Morales Ltd
2023-12-19 19:34:21,Morales Ltd,Energia,598319,556569,190691,0.9141473809826816,0.8879491900322908,0.7792868959346264,0.7871607365795437,18.188588622867716,Key_53,0.6325599743970179,598319,190691,18188.588622867715,Energia_Morales Ltd
2023-12-18 19:34:21,Morales Ltd,Energia,557229,536975,378699,0.9125909245970005,0.8533570794200579,0.7898553283757193,0.7401853820982132,8.279240842692882,Key_54,0.6151124163028177,557229,378699,8279.240842692881,Energia_Morales Ltd
2023-12-17 19:34:21,Morales Ltd,Energia,957574,326256,255898,0.709475482380413,0.8135641055340603,0.8673628781607853,0.922266165467033,17.48736179355893,Key_55,0.5006451373020938,957574,255898,17487.36179355893,Energia_Morales Ltd
2023-12-16 19:34:21,Morales Ltd,Energia,719993,425745,178273,0.8613321585990319,0.9132327961902947,0.8890857405986566,0.7812399675744846,19.582385749062666,Key_56,0.6993519768277537,719993,178273,19582.385749062665,Energia_Morales Ltd
2023-12-15 19:34:21,Morales Ltd,Energia,689342,681273,208725,0.8936773753476732,0.9083349429778693,0.70541178145791,0.7682562520043856,8.405753581492768,Key_57,0.5726239304352031,689342,208725,8405.753581492767,Energia_Morales Ltd
2023-12-14 19:34:21,Morales Ltd,Energia,858011,569325,223238,0.7659883055561215,0.8042084674399591,0.7192326783734064,0.7559221549117049,17.497610922865277,Key_58,0.44305760144719514,858011,223238,17497.61092286528,Energia_Morales Ltd
2023-12-13 19:34:21,Morales Ltd,Energia,826532,404391,171589,0.8325101575673569,0.717205725269688,0.7760453474970592,0.7454299883401482,8.437381495941763,Key_59,0.46336197198074364,826532,171589,8437.381495941763,Energia_Morales Ltd
2023-12-12 19:34:21,Morales Ltd,Energia,853011,595234,339521,0.9176140059447271,0.9335520915110815,0.8247867931243185,0.8307705859458978,5.203322308319881,Key_60,0.7065457497817489,853011,339521,5203.322308319881,Energia_Morales Ltd
2023-12-11 19:34:21,Morales Ltd,Energia,587874,492918,352327,0.7496795231271947,0.8850579115707714,0.8339112081583655,0.9378218080905512,12.212386245146366,Key_61,0.5533082531775259,587874,352327,12212.386245146366,Energia_Morales Ltd
2023-12-10 19:34:21,Morales Ltd,Energia,568799,343276,353777,0.8454884110753277,0.7862884638026805,0.7851105382358998,0.7416433225928395,17.38024112628628,Key_62,0.5219397459415633,568799,343276,17380.24112628628,Energia_Morales Ltd
2023-12-09 19:34:21,Morales Ltd,Energia,739874,684211,201152,0.900167493422087,0.7030433077717033,0.8904513723311192,0.890342773752128,12.110166878083447,Key_63,0.5635281456088274,739874,201152,12110.166878083448,Energia_Morales Ltd
2023-12-08 19:34:21,Morales Ltd,Energia,770154,630329,309816,0.7721918946779563,0.9234332218114889,0.825818157299313,0.7552364254994931,18.008697354355206,Key_64,0.5888642120583897,770154,309816,18008.697354355205,Energia_Morales Ltd
2023-12-07 19:34:21,Morales Ltd,Energia,600186,560295,385239,0.7156883368028976,0.9103937680183233,0.8656394251749845,0.7763160983055802,13.567230050496848,Key_65,0.5640144671605892,600186,385239,13567.230050496848,Energia_Morales Ltd
2023-12-06 19:34:21,Morales Ltd,Energia,595321,405303,207490,0.8159921566066579,0.8534055074628126,0.7186270214109419,0.8590865367523327,7.477066476527068,Key_66,0.5004318802348031,595321,207490,7477.0664765270685,Energia_Morales Ltd
2023-12-05 19:34:21,Morales Ltd,Energia,924119,402035,392326,0.889329571059091,0.7548229112251591,0.8880220296371635,0.9202230695242999,12.773118164287471,Key_67,0.5961170544429272,924119,392326,12773.11816428747,Energia_Morales Ltd
2023-12-04 19:34:21,Morales Ltd,Energia,929732,344580,286095,0.8131742999076159,0.8720393476698306,0.7719152916099222,0.8814338699559165,8.250019328039258,Key_68,0.5473805608053254,929732,286095,8250.019328039258,Energia_Morales Ltd
2023-12-03 19:34:21,Morales Ltd,Energia,622114,371976,309448,0.8282748572051911,0.8130276270298582,0.8794037202768424,0.9027203914215873,19.157098418785832,Key_69,0.5921995597480778,622114,309448,19157.098418785834,Energia_Morales Ltd
2023-12-02 19:34:21,Morales Ltd,Energia,704097,447922,201731,0.7441472581437657,0.7798988346801408,0.858002997475149,0.9316271745276083,16.940804011158896,Key_70,0.4979502587873039,704097,201731,16940.804011158896,Energia_Morales Ltd
2023-12-01 19:34:21,Morales Ltd,Energia,779841,364996,398465,0.933306600893262,0.7093861630767782,0.7373765280065687,0.7885932844506053,12.497163058246546,Key_71,0.4881984088852052,779841,364996,12497.163058246546,Energia_Morales Ltd
2023-11-30 19:34:21,Morales Ltd,Energia,821145,427321,294992,0.874851222813942,0.8159090626322176,0.7309195094678039,0.7608023662847765,13.142632770938608,Key_72,0.5217296450150498,821145,294992,13142.632770938608,Energia_Morales Ltd
2023-11-29 19:34:21,Morales Ltd,Energia,580802,422686,396107,0.8047399476813927,0.7971004991906655,0.8201350580102835,0.8940827781093967,15.097784945697086,Key_73,0.5260826976168049,580802,396107,15097.784945697085,Energia_Morales Ltd
2023-11-28 19:34:21,Morales Ltd,Energia,975639,681132,389957,0.9106136670245589,0.7940693021142387,0.8838553619977747,0.7614370821120748,6.0756996918179045,Key_74,0.639107291072809,975639,389957,6075.699691817905,Energia_Morales Ltd
2023-11-27 19:34:21,Morales Ltd,Energia,588456,639612,305442,0.8477633898706083,0.7237883617357269,0.7538861115301105,0.8660890414579966,17.745355185541168,Key_75,0.46258547931051364,639612,305442,17745.355185541168,Energia_Morales Ltd
2023-11-26 19:34:21,Morales Ltd,Energia,971751,576275,102795,0.8569637011845076,0.7177786365598501,0.8862310711506722,0.911895842283858,15.294676355054442,Key_76,0.5451298042277617,971751,102795,15294.676355054442,Energia_Morales Ltd
2023-11-25 19:34:21,Morales Ltd,Energia,522405,636640,353923,0.7016232632283985,0.7921422877162477,0.8621526914553437,0.8373311992004913,13.26700266749502,Key_77,0.47917192749382953,636640,353923,13267.00266749502,Energia_Morales Ltd
2023-11-24 19:34:21,Morales Ltd,Energia,887946,666788,269822,0.8964191639849417,0.8785889436345318,0.8048923630259176,0.9256150764572019,11.302228399790604,Key_78,0.6339203197481479,887946,269822,11302.228399790603,Energia_Morales Ltd
2023-11-23 19:34:21,Morales Ltd,Energia,827902,348409,270766,0.8548828152329506,0.8992561249871462,0.830013176952354,0.7851846248023833,11.817185501969501,Key_79,0.6380797743234691,827902,270766,11817.185501969501,Energia_Morales Ltd
2023-11-22 19:34:21,Morales Ltd,Energia,989311,666527,230982,0.7598873924649641,0.8003871767274184,0.7286747305499405,0.8534040854812839,16.580857392805875,Key_80,0.4431829766747821,989311,230982,16580.857392805876,Energia_Morales Ltd
2023-11-21 19:34:21,Morales Ltd,Energia,771541,403109,160994,0.8250756490825684,0.8562994867430654,0.8728420648211515,0.836360297795363,6.937481127305714,Key_81,0.6166732661935853,771541,160994,6937.481127305715,Energia_Morales Ltd
2023-11-20 19:34:21,Morales Ltd,Energia,740486,586072,321433,0.7080250918180805,0.804387363947883,0.7570185080211769,0.7478963095492681,11.031493627931926,Key_82,0.43114205378025405,740486,321433,11031.493627931926,Energia_Morales Ltd
2023-11-19 19:34:21,Morales Ltd,Energia,854877,658239,345669,0.9148609000915923,0.7002816736677613,0.8294441432556585,0.7494928081957586,5.756428121107269,Key_83,0.5313919521391713,854877,345669,5756.428121107268,Energia_Morales Ltd
2023-11-18 19:34:21,Morales Ltd,Energia,836156,333761,213803,0.8638905008192259,0.9332554165334861,0.886998207467125,0.7926941631126369,18.930428583506423,Key_84,0.7151249987092173,836156,213803,18930.428583506422,Energia_Morales Ltd
2023-11-17 19:34:21,Morales Ltd,Energia,553630,546939,230143,0.8877279598780419,0.7964548526113119,0.7645830320952012,0.7659117309824055,14.221728873747974,Key_85,0.5405871487011152,553630,230143,14221.728873747974,Energia_Morales Ltd
2023-11-16 19:34:21,Morales Ltd,Energia,740754,470586,303260,0.8306983206714427,0.7307924725771189,0.8387426852943031,0.8710367169184672,12.869749013805674,Key_86,0.5091739113484783,740754,303260,12869.749013805673,Energia_Morales Ltd
2023-11-15 19:34:21,Morales Ltd,Energia,767423,616783,229376,0.8729938442160823,0.7695476148627988,0.7811885276481587,0.9283449114257314,5.93006151335541,Key_87,0.52481052302523,767423,229376,5930.06151335541,Energia_Morales Ltd
2023-11-14 19:34:21,Morales Ltd,Energia,669932,613017,368733,0.8881845850894045,0.8374520876515714,0.7031779922721396,0.9162642559916542,13.031952291630112,Key_88,0.5230322534013108,669932,368733,13031.952291630112,Energia_Morales Ltd
2023-11-13 19:34:21,Morales Ltd,Energia,592459,694704,312297,0.8806478917979984,0.7682860795095382,0.7372051238112352,0.9404160300456984,6.139167232131276,Key_89,0.49878525807274476,694704,312297,6139.167232131275,Energia_Morales Ltd
2023-11-12 19:34:21,Morales Ltd,Energia,522008,610968,327174,0.9414409272385318,0.8139794490321967,0.8961374443434585,0.7169379735320954,9.873462666917575,Key_90,0.6867222817211165,610968,327174,9873.462666917576,Energia_Morales Ltd
2023-11-11 19:34:21,Morales Ltd,Energia,831212,432158,224372,0.8931924867668782,0.7099822107102816,0.7572594001958436,0.783650084413076,5.351505926794074,Key_91,0.4802166365284116,831212,224372,5351.505926794074,Energia_Morales Ltd
2023-11-10 19:34:21,Morales Ltd,Energia,956389,457400,104747,0.7763995492044191,0.7958985947578048,0.8650433150489989,0.725695601941551,18.226413915864452,Key_92,0.5345408092060062,956389,104747,18226.41391586445,Energia_Morales Ltd
2023-11-09 19:34:21,Morales Ltd,Energia,626488,320689,246904,0.7669526603495845,0.7363570388913812,0.9019351573635229,0.7803979253694087,19.155245299002353,Key_93,0.5093687729871472,626488,246904,19155.245299002352,Energia_Morales Ltd
2023-11-08 19:34:21,Morales Ltd,Energia,589259,382356,175183,0.864370776593555,0.9037593430933301,0.8924396606515163,0.706737260400513,15.687678152138083,Key_94,0.6971588388963748,589259,175183,15687.678152138084,Energia_Morales Ltd
2023-11-07 19:34:21,Morales Ltd,Energia,642193,650423,374002,0.8573033401808634,0.7156510329176968,0.8850438283133124,0.8589263004626192,6.001952356095306,Key_95,0.543000958503924,650423,374002,6001.952356095307,Energia_Morales Ltd
2023-11-06 19:34:21,Morales Ltd,Energia,819513,485724,139766,0.8662929570857993,0.8767918439197198,0.8777659816967394,0.7462213719653259,8.650704055760498,Key_96,0.6667146994987219,819513,139766,8650.704055760498,Energia_Morales Ltd
2023-11-05 19:34:21,Morales Ltd,Energia,804584,638617,303780,0.7394828603666462,0.9050846517022293,0.8586035486050883,0.7025430511841981,11.65585052058713,Key_97,0.574658707558871,804584,303780,11655.85052058713,Energia_Morales Ltd
2023-11-04 19:34:21,Morales Ltd,Energia,552127,447585,398763,0.9142036627206418,0.8283714233960677,0.7436133083061149,0.7451368832731445,12.026106084545804,Key_98,0.563138499192173,552127,398763,12026.106084545803,Energia_Morales Ltd
2023-11-03 19:34:21,Morales Ltd,Energia,668504,518270,312160,0.7783416213000571,0.7593568613355486,0.9044571713590114,0.757504998416812,9.143724717283252,Key_99,0.5345695078658894,668504,312160,9143.724717283252,Energia_Morales Ltd
2023-11-02 19:34:21,Morales Ltd,Energia,673080,343848,202172,0.8683804493686587,0.9379211364338336,0.7939162276190642,0.898188019148916,12.86877568191845,Key_100,0.6466228377851421,673080,202172,12868.77568191845,Energia_Morales Ltd
2023-11-01 19:34:21,Morales Ltd,Energia,887289,544703,196688,0.7664242520251725,0.9163766999041439,0.818443641493055,0.8487268061565237,18.136174078207723,Key_101,0.5748202455259382,887289,196688,18136.174078207725,Energia_Morales Ltd
2023-10-31 19:34:21,Morales Ltd,Energia,958085,425103,248603,0.7082697087325893,0.7914351489263953,0.8970905545570403,0.865320404902196,16.207881172543747,Key_102,0.5028636998580279,958085,248603,16207.881172543746,Energia_Morales Ltd
2023-10-30 19:34:21,Morales Ltd,Energia,677803,695308,152290,0.8486304144476357,0.7785005857641034,0.9047615488296055,0.870766786798908,10.31243497078838,Key_103,0.5977391086666751,695308,152290,10312.43497078838,Energia_Morales Ltd
2023-10-29 19:34:21,Morales Ltd,Energia,705162,599869,319765,0.9284141314877552,0.8701715078157406,0.8138370878466166,0.8657068758781474,8.686681275385002,Key_104,0.6574823196917119,705162,319765,8686.681275385003,Energia_Morales Ltd
2023-10-28 19:34:21,Morales Ltd,Energia,902220,618301,201284,0.8652209965920119,0.7173929366728566,0.902185945912707,0.7225246693643399,9.74063717248707,Key_105,0.5599899125838878,902220,201284,9740.63717248707,Energia_Morales Ltd
2023-10-27 19:34:21,Morales Ltd,Energia,857820,655207,188657,0.8551471631344578,0.7637275644764479,0.856648449707528,0.911356883456936,18.853558274596136,Key_106,0.559476640059131,857820,188657,18853.558274596136,Energia_Morales Ltd
2023-10-26 19:34:21,Morales Ltd,Energia,843090,672974,179235,0.7340879320386156,0.7565069416144876,0.8825481056097104,0.8074915995385635,7.141992394200844,Key_107,0.49011657401753445,843090,179235,7141.992394200844,Energia_Morales Ltd
2023-10-25 19:34:21,Morales Ltd,Energia,716756,643445,119028,0.8319612736747433,0.9303169566363245,0.8910764958272925,0.7083920023626413,14.494308785869128,Key_108,0.6896822298543598,716756,119028,14494.308785869129,Energia_Morales Ltd
2023-10-24 19:34:21,Morales Ltd,Energia,513262,305087,396704,0.7408634095806139,0.7357414659495521,0.9088377288485252,0.8976331980563627,12.041512233766891,Key_109,0.4953928419120618,513262,305087,12041.51223376689,Energia_Morales Ltd
2023-10-23 19:34:21,Morales Ltd,Energia,964585,475769,141906,0.7522415365875434,0.8185082617949111,0.9289032036680742,0.8940281089260843,11.723886101889907,Key_110,0.5719404837284424,964585,141906,11723.886101889906,Energia_Morales Ltd
2023-10-22 19:34:21,Morales Ltd,Energia,855703,387454,245786,0.7071097949250997,0.8170392757417719,0.8544576952868137,0.7936166494126538,17.006997224060974,Key_111,0.49365137666854864,855703,245786,17006.997224060975,Energia_Morales Ltd
2023-10-21 19:34:21,Morales Ltd,Energia,768072,508839,254860,0.8208022197689656,0.7139387973600444,0.9027160154951017,0.923590938371145,18.56203175330442,Key_112,0.5289938866921039,768072,254860,18562.03175330442,Energia_Morales Ltd
2023-10-20 19:34:21,Morales Ltd,Energia,910623,618525,290610,0.7576751942590892,0.923974130147225,0.7103147248369416,0.8235305009574386,11.849994489721182,Key_113,0.49727164790398076,910623,290610,11849.99448972118,Energia_Morales Ltd
2023-10-19 19:34:21,Morales Ltd,Energia,839919,467937,184277,0.7118047309599911,0.9371659889271645,0.9470559593128096,0.7276848085361628,6.838754918110457,Key_114,0.6317613171214177,839919,184277,6838.754918110457,Energia_Morales Ltd
2023-10-18 19:34:21,Morales Ltd,Energia,764027,526489,149980,0.903486341292878,0.8448724056936209,0.7215029563295241,0.8679601093015322,14.197504167054294,Key_115,0.5507453413242391,764027,149980,14197.504167054294,Energia_Morales Ltd
2023-10-17 19:34:21,Morales Ltd,Energia,697295,641371,341601,0.7235431655559945,0.8150187839021221,0.7986495037774318,0.7300075751732618,9.70917826909562,Key_116,0.4709646273749272,697295,341601,9709.17826909562,Energia_Morales Ltd
