Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2024-01-27 18:33:33,"Beck, Brown and Lyons",Energia,765854,433621,320375,0.9487268763672217,0.7545752722756105,0.7688219123389853,0.7821145185413256,5.614099740142186,Key_14,0.550388721332453,765854,320375,5614.099740142186,"Energia_Beck, Brown and Lyons"
2024-01-26 18:33:33,"Beck, Brown and Lyons",Energia,915073,535415,252964,0.8527558419660798,0.8097490257856169,0.7260813559886063,0.7243761179158295,10.469727296030769,Key_15,0.5013723998962188,915073,252964,10469.72729603077,"Energia_Beck, Brown and Lyons"
2024-01-25 18:33:33,"Beck, Brown and Lyons",Energia,591646,634147,375981,0.9211080547706926,0.9143206665333783,0.8087947266428553,0.7922446491198145,9.486119214034241,Key_16,0.6811573188601343,634147,375981,9486.119214034241,"Energia_Beck, Brown and Lyons"
2024-01-24 18:33:33,"Beck, Brown and Lyons",Energia,745072,658223,212548,0.8536891997028377,0.8656853218701187,0.7139525758024159,0.7936781476134072,14.148482778358709,Key_17,0.5276296659449767,745072,212548,14148.482778358708,"Energia_Beck, Brown and Lyons"
2024-01-23 18:33:33,"Beck, Brown and Lyons",Energia,849845,585341,120412,0.7664019986047642,0.8374437842724599,0.7884098400618571,0.8875130082733247,12.708192115593697,Key_18,0.5060160918792344,849845,120412,12708.192115593696,"Energia_Beck, Brown and Lyons"
2024-01-22 18:33:33,"Beck, Brown and Lyons",Energia,988179,306511,325760,0.8484433714863777,0.8870114864294315,0.9009307321959974,0.7648937250123967,13.209989546327487,Key_19,0.6780215640043074,988179,306511,13209.989546327486,"Energia_Beck, Brown and Lyons"
2024-01-21 18:33:33,"Beck, Brown and Lyons",Energia,839961,360630,389866,0.886216456170405,0.8234896152977789,0.794240855514996,0.9240881034499243,17.115201700442583,Key_20,0.5796290725164737,839961,360630,17115.201700442583,"Energia_Beck, Brown and Lyons"
2024-01-20 18:33:33,"Beck, Brown and Lyons",Energia,822944,440587,187237,0.7155728433127373,0.8433382844685176,0.8264449730277256,0.9133794693929465,6.022814865570956,Key_21,0.49873472646119377,822944,187237,6022.814865570956,"Energia_Beck, Brown and Lyons"
2024-01-19 18:33:33,"Beck, Brown and Lyons",Energia,831305,418291,200892,0.9335585073124605,0.8236874279812096,0.8739912476305167,0.8474924217737629,16.710383837927992,Key_22,0.6720646644070583,831305,200892,16710.38383792799,"Energia_Beck, Brown and Lyons"
2024-01-18 18:33:33,"Beck, Brown and Lyons",Energia,709705,489429,183070,0.7347660822074744,0.8132477662804164,0.7811358253786173,0.7385287920399071,19.671081271796723,Key_23,0.46676527147884134,709705,183070,19671.081271796724,"Energia_Beck, Brown and Lyons"
2024-01-17 18:33:33,"Beck, Brown and Lyons",Energia,827294,525638,210325,0.9028323588089611,0.8144770737312258,0.8641447691262077,0.9372405991035982,15.443181619769788,Key_24,0.6354369806166036,827294,210325,15443.181619769788,"Energia_Beck, Brown and Lyons"
2024-01-16 18:33:33,"Beck, Brown and Lyons",Energia,717713,357438,337378,0.8088362400638706,0.91538025910616,0.8063846316574821,0.705815281556961,14.880916820182044,Key_25,0.5970413164470945,717713,337378,14880.916820182045,"Energia_Beck, Brown and Lyons"
2024-01-15 18:33:33,"Beck, Brown and Lyons",Energia,933090,473723,382061,0.7666522910250673,0.9483792886908258,0.8924060088154476,0.8649269594992586,14.5332267327302,Key_26,0.6488480214907177,933090,382061,14533.2267327302,"Energia_Beck, Brown and Lyons"
2024-01-14 18:33:33,"Beck, Brown and Lyons",Energia,723186,517686,354206,0.7955716839557907,0.8847025742025626,0.7399837095029809,0.754596949557827,17.736832297771127,Key_27,0.520833328427439,723186,354206,17736.832297771125,"Energia_Beck, Brown and Lyons"
2024-01-13 18:33:33,"Beck, Brown and Lyons",Energia,844470,399042,148673,0.8550262505157613,0.8173876587914095,0.8030455006344248,0.7624107895938592,6.196948554808907,Key_28,0.5612387876498376,844470,148673,6196.948554808907,"Energia_Beck, Brown and Lyons"
2024-01-12 18:33:33,"Beck, Brown and Lyons",Energia,770736,387813,380836,0.7700569383566636,0.7310316796751646,0.9206273191795274,0.75047698109946,19.325047338389886,Key_29,0.5182542762853644,770736,380836,19325.047338389886,"Energia_Beck, Brown and Lyons"
2024-01-11 18:33:33,"Beck, Brown and Lyons",Energia,949255,310744,342035,0.9459158799328072,0.7913691939202125,0.9363050339547937,0.7600261807992021,9.904112804989213,Key_30,0.700888630291112,949255,310744,9904.112804989212,"Energia_Beck, Brown and Lyons"
2024-01-10 18:33:33,"Beck, Brown and Lyons",Energia,648392,699678,363199,0.8112893761775075,0.8553260408572241,0.7973933166463668,0.947420004203401,15.759293606630347,Key_31,0.5533247223818115,699678,363199,15759.293606630346,"Energia_Beck, Brown and Lyons"
2024-01-09 18:33:33,"Beck, Brown and Lyons",Energia,799755,404181,376236,0.7701458011431331,0.7136989896589636,0.8097301665374732,0.7890818764663756,14.549339686219664,Key_32,0.44507003235647435,799755,376236,14549.339686219664,"Energia_Beck, Brown and Lyons"
2024-01-08 18:33:33,"Beck, Brown and Lyons",Energia,926176,450464,149304,0.9464387045193567,0.7612997573980975,0.8247228627061447,0.9194669759262033,14.67313976107429,Key_33,0.5942322498692653,926176,149304,14673.139761074292,"Energia_Beck, Brown and Lyons"
2024-01-07 18:33:33,"Beck, Brown and Lyons",Energia,941421,589423,130032,0.8610652761437524,0.8440487838134421,0.7161003724013182,0.7783120903818966,11.652168297213427,Key_34,0.5204482157291445,941421,130032,11652.168297213428,"Energia_Beck, Brown and Lyons"
2024-01-06 18:33:33,"Beck, Brown and Lyons",Energia,812808,453090,313026,0.7051490743621157,0.756360883472427,0.8451744556605875,0.7352652957120828,17.545101427721125,Key_35,0.45077140988439074,812808,313026,17545.101427721125,"Energia_Beck, Brown and Lyons"
2024-01-05 18:33:33,"Beck, Brown and Lyons",Energia,621594,635417,111761,0.8257156629305277,0.9393927306942287,0.718730295500756,0.9001073524380895,7.164842392620967,Key_36,0.5574984564630625,635417,111761,7164.842392620967,"Energia_Beck, Brown and Lyons"
2024-01-04 18:33:33,"Beck, Brown and Lyons",Energia,683823,531150,292160,0.7225679753380998,0.8682834543859942,0.8653269332542535,0.7339978515950656,7.365894835754652,Key_37,0.5429007681743037,683823,292160,7365.894835754652,"Energia_Beck, Brown and Lyons"
2024-01-03 18:33:33,"Beck, Brown and Lyons",Energia,606012,346589,132961,0.8158408151038046,0.8056762203645497,0.8460074053221838,0.8286876179409558,18.40709296631001,Key_38,0.5560836660493621,606012,132961,18407.09296631001,"Energia_Beck, Brown and Lyons"
2024-01-02 18:33:33,"Beck, Brown and Lyons",Energia,595840,561415,226849,0.8105117383410589,0.8610031776505426,0.8004151983204078,0.765887876594207,16.407869667703935,Key_39,0.5585722932569285,595840,226849,16407.869667703933,"Energia_Beck, Brown and Lyons"
2024-01-01 18:33:33,"Beck, Brown and Lyons",Energia,924070,557496,189750,0.7262083190730879,0.7905450572464741,0.756137391457646,0.7637120425144713,10.279699363173389,Key_40,0.43409877675432496,924070,189750,10279.69936317339,"Energia_Beck, Brown and Lyons"
2023-12-31 18:33:33,"Beck, Brown and Lyons",Energia,805082,512523,174385,0.8727272733502343,0.746070331028276,0.721226018388379,0.8022994098893744,7.562835968541761,Key_41,0.4696017466204923,805082,174385,7562.835968541761,"Energia_Beck, Brown and Lyons"
2023-12-30 18:33:33,"Beck, Brown and Lyons",Energia,646128,644482,121922,0.8138235598292691,0.7188464483837534,0.9456438541764915,0.7544962391418442,15.865048062202222,Key_42,0.5532150597568701,646128,121922,15865.048062202222,"Energia_Beck, Brown and Lyons"
2023-12-29 18:33:33,"Beck, Brown and Lyons",Energia,863388,549200,253358,0.830013580678308,0.9428549152108048,0.719976148289606,0.8922177369738467,19.912501413841134,Key_43,0.5634406507202808,863388,253358,19912.501413841135,"Energia_Beck, Brown and Lyons"
2023-12-28 18:33:33,"Beck, Brown and Lyons",Energia,825291,619597,223868,0.851421752982416,0.8618830135344757,0.8926898468670184,0.794309929171271,5.09055749882461,Key_44,0.6550789715843242,825291,223868,5090.55749882461,"Energia_Beck, Brown and Lyons"
2023-12-27 18:33:33,"Beck, Brown and Lyons",Energia,793816,624249,246898,0.9277172835223859,0.7844967319625797,0.7665554092557806,0.7944815933544039,18.914568859660303,Key_45,0.5578922636211631,793816,246898,18914.568859660303,"Energia_Beck, Brown and Lyons"
2023-12-26 18:33:33,"Beck, Brown and Lyons",Energia,709191,353035,337253,0.7965765080937919,0.7817192695615095,0.8337303879042557,0.8835291284373951,14.501213152926034,Key_46,0.519163250613522,709191,337253,14501.213152926035,"Energia_Beck, Brown and Lyons"
2023-12-25 18:33:33,"Beck, Brown and Lyons",Energia,815897,399415,129580,0.9282461807560134,0.9179637419354942,0.9316439824707344,0.9278798612491048,8.564001396571102,Key_47,0.7938504253396994,815897,129580,8564.001396571102,"Energia_Beck, Brown and Lyons"
2023-12-24 18:33:33,"Beck, Brown and Lyons",Energia,705764,436167,341537,0.8940961632970523,0.8122441290717027,0.8451554299003525,0.7200754157055815,19.429065321396358,Key_48,0.6137724607265376,705764,341537,19429.06532139636,"Energia_Beck, Brown and Lyons"
2023-12-23 18:33:33,"Beck, Brown and Lyons",Energia,924417,393153,265086,0.7523120247072419,0.852107873212582,0.7870910392126576,0.8390361467311477,15.452988202270017,Key_49,0.5045654972789351,924417,265086,15452.988202270017,"Energia_Beck, Brown and Lyons"
2023-12-22 18:33:33,"Beck, Brown and Lyons",Energia,684235,510833,278881,0.8024663154568137,0.7760011947392337,0.7146667685969551,0.8183213543942942,17.048230220441955,Key_50,0.44503358783271224,684235,278881,17048.230220441954,"Energia_Beck, Brown and Lyons"
2023-12-21 18:33:33,"Beck, Brown and Lyons",Energia,566951,476294,124973,0.8688319384326062,0.7340345703837747,0.7093326568111424,0.9025962423393152,17.44232641810764,Key_51,0.4523788019445055,566951,124973,17442.32641810764,"Energia_Beck, Brown and Lyons"
2023-12-20 18:33:33,"Beck, Brown and Lyons",Energia,732943,638043,244492,0.8423198936614357,0.8913876978637734,0.8532554947061644,0.7945479367146889,14.046879409793606,Key_52,0.640652887024673,732943,244492,14046.879409793606,"Energia_Beck, Brown and Lyons"
2023-12-19 18:33:33,"Beck, Brown and Lyons",Energia,894112,418739,257816,0.803450130926436,0.8228012899940417,0.9195284097009725,0.8053036914034027,19.711495658076153,Key_53,0.6078816610158504,894112,257816,19711.495658076154,"Energia_Beck, Brown and Lyons"
2023-12-18 18:33:33,"Beck, Brown and Lyons",Energia,854014,364633,364151,0.7278351210698066,0.7141151520648423,0.9052691963906275,0.8895944017314041,8.281873364749408,Key_54,0.47052098678694493,854014,364151,8281.873364749408,"Energia_Beck, Brown and Lyons"
2023-12-17 18:33:33,"Beck, Brown and Lyons",Energia,650188,543176,387138,0.8602561280873864,0.885558360103416,0.896066526023834,0.9147375809518172,13.269255631620116,Key_55,0.6826297574189921,650188,387138,13269.255631620115,"Energia_Beck, Brown and Lyons"
2023-12-16 18:33:33,"Beck, Brown and Lyons",Energia,672283,596676,381580,0.9326588341248587,0.8572581548399391,0.8116521677352999,0.8360552305187422,7.686097595050785,Key_56,0.6489397635656324,672283,381580,7686.097595050785,"Energia_Beck, Brown and Lyons"
2023-12-15 18:33:33,"Beck, Brown and Lyons",Energia,533285,593825,208487,0.7561142511547212,0.8079972243271456,0.9497990198314779,0.7335190440546844,7.603801958683627,Key_57,0.5802685189312025,593825,208487,7603.801958683627,"Energia_Beck, Brown and Lyons"
2023-12-14 18:33:33,"Beck, Brown and Lyons",Energia,710435,677783,304155,0.8700184182766415,0.7999146556260539,0.9204349001687853,0.7539977839473309,8.448278171131957,Key_58,0.6405679094022714,710435,304155,8448.278171131957,"Energia_Beck, Brown and Lyons"
2023-12-13 18:33:33,"Beck, Brown and Lyons",Energia,984011,371505,263710,0.7127087215720497,0.9178286070279412,0.9233147084449288,0.8577215254984052,5.963857561521274,Key_59,0.6039811950291851,984011,263710,5963.857561521274,"Energia_Beck, Brown and Lyons"
2023-12-12 18:33:33,"Beck, Brown and Lyons",Energia,957972,574267,258251,0.8176978714569766,0.7173074286705132,0.770906368215319,0.8434300529593928,17.375515921165743,Key_60,0.45216800525488143,957972,258251,17375.515921165745,"Energia_Beck, Brown and Lyons"
2023-12-11 18:33:33,"Beck, Brown and Lyons",Energia,827003,453788,137013,0.7982552824004745,0.7098305753577008,0.7800898625971519,0.9200303996012612,18.768264663791072,Key_61,0.44201920346769696,827003,137013,18768.264663791073,"Energia_Beck, Brown and Lyons"
2023-12-10 18:33:33,"Beck, Brown and Lyons",Energia,638734,439097,151082,0.9345332886436977,0.7522273840512718,0.7591103964834736,0.8214284088152275,14.692300248933536,Key_62,0.5336405887371602,638734,151082,14692.300248933536,"Energia_Beck, Brown and Lyons"
2023-12-09 18:33:33,"Beck, Brown and Lyons",Energia,718035,553838,254541,0.8254579135389117,0.7155988870728368,0.8835161653948639,0.9010356959059974,11.671628331553377,Key_63,0.5218901400647695,718035,254541,11671.628331553376,"Energia_Beck, Brown and Lyons"
2023-12-08 18:33:33,"Beck, Brown and Lyons",Energia,576854,404551,164556,0.8314964999978165,0.8266219317201942,0.8495021722898541,0.745760958049384,6.025516070814568,Key_64,0.583891083055266,576854,164556,6025.516070814568,"Energia_Beck, Brown and Lyons"
2023-12-07 18:33:33,"Beck, Brown and Lyons",Energia,511360,588740,135444,0.875303868241882,0.899759937722857,0.7115993366636154,0.762211878435441,18.896722213947626,Key_65,0.5604295602712398,588740,135444,18896.722213947625,"Energia_Beck, Brown and Lyons"
2023-12-06 18:33:33,"Beck, Brown and Lyons",Energia,676842,671885,358595,0.7567934449147293,0.9342097992389484,0.7426498680782014,0.8896142671933763,7.336307547925872,Key_66,0.5250563175961785,676842,358595,7336.307547925872,"Energia_Beck, Brown and Lyons"
2023-12-05 18:33:33,"Beck, Brown and Lyons",Energia,724641,376416,263797,0.9019124305876127,0.7611073465898714,0.7437962625676389,0.711510836297446,16.27324086845747,Key_67,0.5105805636103533,724641,263797,16273.240868457471,"Energia_Beck, Brown and Lyons"
2023-12-04 18:33:33,"Beck, Brown and Lyons",Energia,870780,476561,359238,0.9104632169866087,0.8763811708295947,0.8984082203768858,0.9134030826544275,12.223894857182824,Key_68,0.7168514367219463,870780,359238,12223.894857182824,"Energia_Beck, Brown and Lyons"
2023-12-03 18:33:33,"Beck, Brown and Lyons",Energia,673815,431375,235347,0.8138842274268825,0.7436797929296741,0.7411097841923786,0.8717489386553368,12.249946053773362,Key_69,0.44857096600386126,673815,235347,12249.946053773363,"Energia_Beck, Brown and Lyons"
2023-12-02 18:33:33,"Beck, Brown and Lyons",Energia,694167,620087,346437,0.9150047098021672,0.7459484344431404,0.8950810451213198,0.8964034585932352,13.39219246509564,Key_70,0.6109342831027836,694167,346437,13392.19246509564,"Energia_Beck, Brown and Lyons"
2023-12-01 18:33:33,"Beck, Brown and Lyons",Energia,806466,375887,164073,0.9475902238991616,0.9441525975922748,0.8196225196239739,0.7174481561893199,19.918835621000007,Key_71,0.7332914922231922,806466,164073,19918.835621000006,"Energia_Beck, Brown and Lyons"
2023-11-30 18:33:33,"Beck, Brown and Lyons",Energia,717038,448055,220974,0.8803087518256415,0.8769591548956656,0.7717390698572182,0.9031561784629643,13.516409786531819,Key_72,0.5957785635869054,717038,220974,13516.409786531818,"Energia_Beck, Brown and Lyons"
2023-11-29 18:33:33,"Beck, Brown and Lyons",Energia,871830,472898,209423,0.83752473596776,0.8678015380635293,0.7707318734067907,0.7681225742350919,12.299258006617737,Key_73,0.5601719750474335,871830,209423,12299.258006617738,"Energia_Beck, Brown and Lyons"
2023-11-28 18:33:33,"Beck, Brown and Lyons",Energia,552603,603485,241936,0.9380039177686494,0.9172187070707164,0.848667428566707,0.9101473726561703,5.883914667981267,Key_74,0.7301550454306407,603485,241936,5883.914667981267,"Energia_Beck, Brown and Lyons"
2023-11-27 18:33:33,"Beck, Brown and Lyons",Energia,665707,636004,117793,0.725286398718745,0.9228729884685375,0.7633564924591574,0.7849153884351802,16.861246114172317,Key_75,0.5109505508912456,665707,117793,16861.246114172318,"Energia_Beck, Brown and Lyons"
2023-11-26 18:33:33,"Beck, Brown and Lyons",Energia,623449,301784,253973,0.7837408794654374,0.9137122616857254,0.8130404182135972,0.7539341725985949,7.2907262846998355,Key_76,0.5822293427462427,623449,253973,7290.726284699836,"Energia_Beck, Brown and Lyons"
2023-11-25 18:33:33,"Beck, Brown and Lyons",Energia,559973,365025,291158,0.7451824208633308,0.7005264926758069,0.7491431784360295,0.7477616585085317,8.511161863974007,Key_77,0.39106774275174194,559973,291158,8511.161863974006,"Energia_Beck, Brown and Lyons"
2023-11-24 18:33:33,"Beck, Brown and Lyons",Energia,851178,609929,316383,0.7106287976583622,0.8214446329681706,0.9406032971532197,0.7600313384767616,16.650209880661144,Key_78,0.5490698491715753,851178,316383,16650.209880661143,"Energia_Beck, Brown and Lyons"
2023-11-23 18:33:33,"Beck, Brown and Lyons",Energia,524060,323664,140185,0.742519937315288,0.7551774857536532,0.7898743850265233,0.9145150083433253,16.601779171229378,Key_79,0.4429096914839691,524060,140185,16601.779171229377,"Energia_Beck, Brown and Lyons"
2023-11-22 18:33:33,"Beck, Brown and Lyons",Energia,815853,623973,214939,0.8720085974378153,0.8996206497825607,0.9180609234210806,0.7232996413628915,5.711603168041358,Key_80,0.7201976248964691,815853,214939,5711.603168041358,"Energia_Beck, Brown and Lyons"
2023-11-21 18:33:33,"Beck, Brown and Lyons",Energia,768348,615552,264116,0.8383830857551423,0.8655590887865691,0.936802372642596,0.848355091220139,12.333446351083426,Key_81,0.6798094712112318,768348,264116,12333.446351083427,"Energia_Beck, Brown and Lyons"
2023-11-20 18:33:33,"Beck, Brown and Lyons",Energia,727721,348369,333622,0.8576799465421365,0.9415701459389284,0.8162631619352118,0.727310323823048,8.569231090905687,Key_82,0.6591862398538849,727721,333622,8569.231090905687,"Energia_Beck, Brown and Lyons"
2023-11-19 18:33:33,"Beck, Brown and Lyons",Energia,571455,396385,263683,0.8735989321645494,0.7111790562287721,0.7965145756488379,0.7782666368923187,17.856015414780238,Key_83,0.49486276849088817,571455,263683,17856.01541478024,"Energia_Beck, Brown and Lyons"
2023-11-18 18:33:33,"Beck, Brown and Lyons",Energia,703125,522431,178026,0.7230875976263749,0.7873849702397544,0.7445742876590116,0.8129489554786478,7.833436085497825,Key_84,0.42392210977023115,703125,178026,7833.436085497825,"Energia_Beck, Brown and Lyons"
2023-11-17 18:33:33,"Beck, Brown and Lyons",Energia,657086,645157,385548,0.7856728789689427,0.8757185088611721,0.9160113948157864,0.7837642181745372,16.103838327088766,Key_85,0.630241746288915,657086,385548,16103.838327088766,"Energia_Beck, Brown and Lyons"
2023-11-16 18:33:33,"Beck, Brown and Lyons",Energia,923651,401978,301868,0.9080781401605286,0.7540202688474866,0.8876557119388815,0.7627599366472235,12.872937865047263,Key_86,0.6077861419146146,923651,301868,12872.937865047263,"Energia_Beck, Brown and Lyons"
2023-11-15 18:33:33,"Beck, Brown and Lyons",Energia,731884,599258,290609,0.7534871586251736,0.8330317556532653,0.8515626099534972,0.8292833234488578,7.295887808759329,Key_87,0.5345077380520133,731884,290609,7295.887808759329,"Energia_Beck, Brown and Lyons"
2023-11-14 18:33:33,"Beck, Brown and Lyons",Energia,891249,351032,336909,0.9410031681115238,0.8547492208404253,0.8158730171002102,0.8767791991442783,7.208652523547929,Key_88,0.6562243922924116,891249,336909,7208.652523547929,"Energia_Beck, Brown and Lyons"
2023-11-13 18:33:33,"Beck, Brown and Lyons",Energia,709673,640152,321755,0.778552481175989,0.7734461447587959,0.7703941752257688,0.8086986535430071,10.90277722990222,Key_89,0.46390703946558837,709673,321755,10902.77722990222,"Energia_Beck, Brown and Lyons"
2023-11-12 18:33:33,"Beck, Brown and Lyons",Energia,671861,311288,220724,0.8874263073724722,0.8594230784109044,0.7191011311787547,0.9293584510108388,18.147664484131433,Key_90,0.5484402027776167,671861,220724,18147.664484131434,"Energia_Beck, Brown and Lyons"
2023-11-11 18:33:33,"Beck, Brown and Lyons",Energia,568044,496380,333007,0.7799291841058565,0.9053878844340778,0.7253493729696068,0.8703681789609845,13.03068007719445,Key_91,0.5121970703359906,568044,333007,13030.68007719445,"Energia_Beck, Brown and Lyons"
2023-11-10 18:33:33,"Beck, Brown and Lyons",Energia,577215,629031,364673,0.9345000294550057,0.8861707273089843,0.7593246448643738,0.7051045810237984,14.71989227463547,Key_92,0.6288169142545116,629031,364673,14719.89227463547,"Energia_Beck, Brown and Lyons"
2023-11-09 18:33:33,"Beck, Brown and Lyons",Energia,949955,636191,158228,0.7601827840019602,0.8213061316958291,0.9397668327258866,0.7689096365674685,14.554231066379606,Key_93,0.5867366385032672,949955,158228,14554.231066379605,"Energia_Beck, Brown and Lyons"
2023-11-08 18:33:33,"Beck, Brown and Lyons",Energia,610012,678441,385317,0.7563131862651952,0.7380476710750763,0.8597777826673828,0.9369168506426702,19.149668138508503,Key_94,0.47992381907945014,678441,385317,19149.668138508503,"Energia_Beck, Brown and Lyons"
2023-11-07 18:33:33,"Beck, Brown and Lyons",Energia,766939,598509,184663,0.7848441753790941,0.8528212769892647,0.7267084417743829,0.8855876504810812,12.176025449471855,Key_95,0.48640907804452616,766939,184663,12176.025449471854,"Energia_Beck, Brown and Lyons"
2023-11-06 18:33:33,"Beck, Brown and Lyons",Energia,969613,303314,253894,0.9432937662410866,0.9269614959430005,0.8936695934887096,0.8836342567550255,13.669279295248101,Key_96,0.7814220121352052,969613,253894,13669.279295248101,"Energia_Beck, Brown and Lyons"
2023-11-05 18:33:33,"Beck, Brown and Lyons",Energia,814933,610367,179461,0.8353179131663936,0.9497161298703436,0.904767070737059,0.8818496514205599,13.486977167048995,Key_97,0.7177651943579655,814933,179461,13486.977167048995,"Energia_Beck, Brown and Lyons"
2023-11-04 18:33:33,"Beck, Brown and Lyons",Energia,722032,517852,281078,0.7795213685286013,0.8414221481567223,0.9318002602245341,0.7374285065955211,6.153135085394348,Key_98,0.6111738887934749,722032,281078,6153.135085394349,"Energia_Beck, Brown and Lyons"
2023-11-03 18:33:33,"Beck, Brown and Lyons",Energia,862405,339674,241010,0.8384400567546834,0.8570875178524605,0.8049305172688052,0.764115512576463,18.30789900995204,Key_99,0.578436356787522,862405,241010,18307.899009952038,"Energia_Beck, Brown and Lyons"
2023-11-02 18:33:33,"Beck, Brown and Lyons",Energia,863465,644508,240309,0.9039548387802951,0.8497083206101843,0.7090683622149134,0.7625497741672973,7.823022164816322,Key_100,0.5446339539859187,863465,240309,7823.022164816322,"Energia_Beck, Brown and Lyons"
2023-11-01 18:33:33,"Beck, Brown and Lyons",Energia,836756,580089,354742,0.8197167641163455,0.7161761400494857,0.92797845510543,0.8412682126420651,17.713564331090087,Key_101,0.5447805055384519,836756,354742,17713.564331090085,"Energia_Beck, Brown and Lyons"
2023-10-31 18:33:33,"Beck, Brown and Lyons",Energia,623800,438758,292990,0.8066479715197553,0.7980867390572416,0.7261383878891743,0.9401314466577886,15.28397631430461,Key_102,0.46746977635838494,623800,292990,15283.97631430461,"Energia_Beck, Brown and Lyons"
2023-10-30 18:33:33,"Beck, Brown and Lyons",Energia,931912,628159,181591,0.8171049773832348,0.7669344755189718,0.8341999550415817,0.8272103524261323,8.696536300447383,Key_103,0.5227647300675196,931912,181591,8696.536300447382,"Energia_Beck, Brown and Lyons"
2023-10-29 18:33:33,"Beck, Brown and Lyons",Energia,948442,444908,376387,0.7082240208277846,0.7199510676396885,0.7889654958256629,0.7318475099556536,12.513810156622059,Key_104,0.40228296568175975,948442,376387,12513.81015662206,"Energia_Beck, Brown and Lyons"
