Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2024-01-31 19:40:13,Allen-Wright,Manufatura,937865,305789,205091,0.8016524598132779,0.875503886526526,0.789934473293769,0.8947236093810758,10.141252118145296,Key_10,0.5544153870173991,937865,205091,10141.252118145296,Manufatura_Allen-Wright
2024-01-30 19:40:13,Allen-Wright,Manufatura,500050,679871,394341,0.8777126287313295,0.9025336940121796,0.870311601706454,0.8606538954762901,9.991535428455855,Key_11,0.6894305823830091,679871,394341,9991.535428455854,Manufatura_Allen-Wright
2024-01-29 19:40:13,Allen-Wright,Manufatura,837659,406370,147912,0.847030431736372,0.8031478015203131,0.9416523203381185,0.8504119378258312,5.801105277144166,Key_12,0.6405972493679203,837659,147912,5801.105277144166,Manufatura_Allen-Wright
2024-01-28 19:40:13,Allen-Wright,Manufatura,613212,472215,182835,0.7213291907109141,0.7160010401443493,0.7268729615650137,0.7233140831059678,9.525363928484637,Key_13,0.37540985990553805,613212,182835,9525.363928484638,Manufatura_Allen-Wright
2024-01-27 19:40:13,Allen-Wright,Manufatura,947081,695240,340400,0.7066135254959436,0.8889146287108178,0.8273965438669981,0.9060076020375412,13.360215892382799,Key_14,0.5197035721941021,947081,340400,13360.2158923828,Manufatura_Allen-Wright
2024-01-26 19:40:13,Allen-Wright,Manufatura,684381,599345,170251,0.7471163424935139,0.9199301694902791,0.7220220844685491,0.8815506146601604,10.691519355322985,Key_15,0.4962420700458479,684381,170251,10691.519355322986,Manufatura_Allen-Wright
2024-01-25 19:40:13,Allen-Wright,Manufatura,564565,591879,376303,0.772526806450901,0.7176214050445163,0.8076808078152508,0.7967105586703104,16.518632918947795,Key_16,0.4477635176730385,591879,376303,16518.632918947795,Manufatura_Allen-Wright
2024-01-24 19:40:13,Allen-Wright,Manufatura,879654,550448,332500,0.8293992184969251,0.7859302468161193,0.7760025714781332,0.9192269464192602,15.236054146242958,Key_17,0.5058372238396982,879654,332500,15236.05414624296,Manufatura_Allen-Wright
2024-01-23 19:40:13,Allen-Wright,Manufatura,987164,335565,164944,0.8609246828644577,0.7824811572431121,0.9010331957780605,0.9378022288904448,5.893831664491531,Key_18,0.6069876278540117,987164,164944,5893.83166449153,Manufatura_Allen-Wright
2024-01-22 19:40:13,Allen-Wright,Manufatura,560568,378980,349024,0.9437076519139422,0.9184244925108154,0.8970853442933521,0.7925077123233468,6.943058220738621,Key_19,0.777525596461206,560568,349024,6943.058220738621,Manufatura_Allen-Wright
2024-01-21 19:40:13,Allen-Wright,Manufatura,536817,567061,332629,0.725894714482655,0.7393668515419949,0.7466790462010188,0.7692140370276503,17.81541943729691,Key_20,0.40074450302675874,567061,332629,17815.41943729691,Manufatura_Allen-Wright
2024-01-20 19:40:13,Allen-Wright,Manufatura,948579,501107,390925,0.8268021362946363,0.8647629517961577,0.7754086876185586,0.8562739021476204,13.587751257328145,Key_21,0.5544077950326168,948579,390925,13587.751257328146,Manufatura_Allen-Wright
2024-01-19 19:40:13,Allen-Wright,Manufatura,854504,314511,386217,0.8837575270420452,0.8415072600982072,0.7623785687675909,0.866784378322909,10.273784184460238,Key_22,0.5669720790729675,854504,314511,10273.784184460239,Manufatura_Allen-Wright
2024-01-18 19:40:13,Allen-Wright,Manufatura,707671,554458,276473,0.8707982592359959,0.8119899964100321,0.7866180880351157,0.7118519626850685,19.53782152603185,Key_23,0.5562015050208612,707671,276473,19537.821526031847,Manufatura_Allen-Wright
2024-01-17 19:40:13,Allen-Wright,Manufatura,533680,698863,350013,0.8978167795120442,0.7100780864681484,0.782934894617081,0.8797245631260802,17.46751007010343,Key_24,0.4991366702973405,698863,350013,17467.510070103428,Manufatura_Allen-Wright
2024-01-16 19:40:13,Allen-Wright,Manufatura,730166,410862,342978,0.9292390725294809,0.8325442428448949,0.820591713899932,0.8714244870969584,9.624233652392927,Key_25,0.6348365340365435,730166,342978,9624.233652392928,Manufatura_Allen-Wright
2024-01-15 19:40:13,Allen-Wright,Manufatura,557553,528458,307835,0.8368563409331877,0.7632273003838723,0.7281980699843753,0.8460522393359962,11.580707072918276,Key_26,0.46510855869268225,557553,307835,11580.707072918276,Manufatura_Allen-Wright
2024-01-14 19:40:13,Allen-Wright,Manufatura,872423,507299,120985,0.7565916911989328,0.7120255995518168,0.8924767744662458,0.8927973227656774,15.949146491561145,Key_27,0.48078853050469955,872423,120985,15949.146491561145,Manufatura_Allen-Wright
2024-01-13 19:40:13,Allen-Wright,Manufatura,833038,383138,365713,0.8792504832919167,0.886714396105605,0.8200145462160192,0.8106514706322591,9.880591840834125,Key_28,0.6393194711514917,833038,365713,9880.591840834124,Manufatura_Allen-Wright
2024-01-12 19:40:13,Allen-Wright,Manufatura,553460,509739,298356,0.8115531682018736,0.8512269639904936,0.8743590395734506,0.8180711741862019,12.226726422029433,Key_29,0.6040211613704393,553460,298356,12226.726422029433,Manufatura_Allen-Wright
2024-01-11 19:40:13,Allen-Wright,Manufatura,736931,637374,147225,0.809592633376656,0.9283407110198834,0.7447587491879769,0.7700719744869986,9.99872201601518,Key_30,0.5597441429197147,736931,147225,9998.72201601518,Manufatura_Allen-Wright
2024-01-10 19:40:13,Allen-Wright,Manufatura,929546,596296,290945,0.8497267985935846,0.7151682620712366,0.914222539155324,0.761687702079799,5.6143777507720465,Key_31,0.5555708774549792,929546,290945,5614.377750772046,Manufatura_Allen-Wright
2024-01-09 19:40:13,Allen-Wright,Manufatura,595019,542901,263840,0.8331984384831217,0.7247265120683695,0.8507747441413461,0.913066729404534,12.59725055555472,Key_32,0.5137326707309285,595019,263840,12597.25055555472,Manufatura_Allen-Wright
2024-01-08 19:40:13,Allen-Wright,Manufatura,769706,695670,200524,0.7166153452902209,0.849483977733527,0.7674631492610426,0.9473316436491273,8.491000094675263,Key_33,0.4671956894546483,769706,200524,8491.000094675263,Manufatura_Allen-Wright
2024-01-07 19:40:13,Allen-Wright,Manufatura,742976,342079,145958,0.8094414318146933,0.7252465185284517,0.9272722147412882,0.8671497184215661,10.31058111420188,Key_34,0.5443501281973938,742976,145958,10310.581114201881,Manufatura_Allen-Wright
2024-01-06 19:40:13,Allen-Wright,Manufatura,937266,332002,125212,0.8777291760667463,0.7773625027277118,0.7973070924474098,0.8473937991004988,12.882059903252358,Key_35,0.5440135913715187,937266,125212,12882.059903252359,Manufatura_Allen-Wright
2024-01-05 19:40:13,Allen-Wright,Manufatura,711082,424733,108020,0.8893361961743452,0.7380887707532572,0.7945541720656851,0.7696932536620501,13.630731888692313,Key_36,0.5215525570622511,711082,108020,13630.731888692313,Manufatura_Allen-Wright
2024-01-04 19:40:13,Allen-Wright,Manufatura,686402,410617,100823,0.7734647984590483,0.7555184809656257,0.8174779782112486,0.7733802517490532,13.109581586142099,Key_37,0.47770711250242637,686402,100823,13109.5815861421,Manufatura_Allen-Wright
2024-01-03 19:40:13,Allen-Wright,Manufatura,652868,695151,142866,0.9278342462989859,0.7763838468070674,0.8118220814346537,0.936545769962537,14.428952163454916,Key_38,0.5848005187079492,695151,142866,14428.952163454916,Manufatura_Allen-Wright
2024-01-02 19:40:13,Allen-Wright,Manufatura,839753,386215,276657,0.7040767252020537,0.8203121774875043,0.7330473802019443,0.8469926587168943,7.580219736744021,Key_39,0.4233808326178164,839753,276657,7580.219736744021,Manufatura_Allen-Wright
2024-01-01 19:40:13,Allen-Wright,Manufatura,972330,449254,189419,0.7934904757278067,0.7434623891325086,0.8663716028729667,0.893888938329187,14.885067998496815,Key_40,0.5110988811136891,972330,189419,14885.067998496816,Manufatura_Allen-Wright
2023-12-31 19:40:13,Allen-Wright,Manufatura,983961,481178,313733,0.8229517350754243,0.7729025801217222,0.7329808786699691,0.8914024228693447,15.73965792767897,Key_41,0.46622093134530845,983961,313733,15739.657927678969,Manufatura_Allen-Wright
2023-12-30 19:40:13,Allen-Wright,Manufatura,989145,441513,143443,0.7651030707556661,0.7030242304545431,0.8424041710562139,0.8400806386538888,10.902932782934176,Key_42,0.4531174078774042,989145,143443,10902.932782934176,Manufatura_Allen-Wright
2023-12-29 19:40:13,Allen-Wright,Manufatura,977049,366930,219318,0.8410469234455666,0.8644040178089978,0.7716423577553204,0.7561748616870716,10.545027601161769,Key_43,0.5609873428556376,977049,219318,10545.027601161768,Manufatura_Allen-Wright
2023-12-28 19:40:13,Allen-Wright,Manufatura,633266,605380,251451,0.7882980483461144,0.8889159805082094,0.9203528980462407,0.7438239679835309,5.2850146971097525,Key_44,0.6449195604784982,633266,251451,5285.014697109753,Manufatura_Allen-Wright
2023-12-27 19:40:13,Allen-Wright,Manufatura,844246,383081,106479,0.9160562851908964,0.7677818108421137,0.9298383984921018,0.8816905655903096,7.0175086746699185,Key_45,0.6539844993264906,844246,106479,7017.508674669918,Manufatura_Allen-Wright
2023-12-26 19:40:13,Allen-Wright,Manufatura,981957,406622,190720,0.8699120058432662,0.8422050040564493,0.72793486604052,0.7506681678638834,15.760937978419042,Key_46,0.5333172899099383,981957,190720,15760.937978419042,Manufatura_Allen-Wright
2023-12-25 19:40:13,Allen-Wright,Manufatura,978384,614376,229370,0.70234683753239,0.932783980728685,0.7481962163401128,0.9357437258639973,16.643556114229042,Key_47,0.49017168222319785,978384,229370,16643.556114229043,Manufatura_Allen-Wright
2023-12-24 19:40:13,Allen-Wright,Manufatura,969729,550880,348838,0.9192435601002023,0.9483546537910577,0.9242575118222432,0.8551617651152437,14.08975889872443,Key_48,0.8057389619662843,969729,348838,14089.758898724429,Manufatura_Allen-Wright
2023-12-23 19:40:13,Allen-Wright,Manufatura,714231,341616,285824,0.7139171752228572,0.7098937004024527,0.7096184777032228,0.8229389408274098,7.086321923986743,Key_49,0.3596384092387756,714231,285824,7086.321923986743,Manufatura_Allen-Wright
2023-12-22 19:40:13,Allen-Wright,Manufatura,678391,359705,395481,0.8578946287185812,0.9482349238509467,0.8793535411868905,0.8291970313555344,16.46330275774687,Key_50,0.7153414852164423,678391,359705,16463.30275774687,Manufatura_Allen-Wright
2023-12-21 19:40:13,Allen-Wright,Manufatura,949537,639461,281000,0.7477042125596423,0.7637834501332175,0.8018360308772446,0.8293675053133225,8.971888811252196,Key_51,0.4579158105652385,949537,281000,8971.888811252196,Manufatura_Allen-Wright
2023-12-20 19:40:13,Allen-Wright,Manufatura,592147,309413,148814,0.7707548942514078,0.805204136336058,0.7769998110974886,0.8307842452917517,18.559361594200006,Key_52,0.4822177602603507,592147,148814,18559.361594200007,Manufatura_Allen-Wright
2023-12-19 19:40:13,Allen-Wright,Manufatura,526882,492184,323652,0.7587140490682095,0.9236907331766864,0.9231306522600058,0.9497405446818911,15.61285676449372,Key_53,0.6469457801063139,526882,323652,15612.856764493721,Manufatura_Allen-Wright
2023-12-18 19:40:13,Allen-Wright,Manufatura,540220,619307,246535,0.7935429977499595,0.839763502627235,0.7756430557142823,0.9393834898125729,15.762190191130706,Key_54,0.5168795715377145,619307,246535,15762.190191130707,Manufatura_Allen-Wright
2023-12-17 19:40:13,Allen-Wright,Manufatura,623286,649172,252317,0.9139743179655919,0.9239600339164163,0.9039615508913726,0.8607208471818026,6.62648132957647,Key_55,0.7633736012713739,649172,252317,6626.48132957647,Manufatura_Allen-Wright
2023-12-16 19:40:13,Allen-Wright,Manufatura,582677,516281,320035,0.7734247249393408,0.7839112833401417,0.8816518486799714,0.9324128162909526,11.750648675274167,Key_56,0.5345423143071903,582677,320035,11750.648675274168,Manufatura_Allen-Wright
2023-12-15 19:40:13,Allen-Wright,Manufatura,502863,606747,325065,0.8626319995380454,0.812959621218742,0.9320551500263097,0.9074839334951795,13.524192861216072,Key_57,0.6536362805964094,606747,325065,13524.192861216072,Manufatura_Allen-Wright
2023-12-14 19:40:13,Allen-Wright,Manufatura,601855,300897,117687,0.728751276987384,0.8308981020927194,0.7794319957608344,0.8871911723808199,19.249313102286088,Key_58,0.47196014447727624,601855,117687,19249.313102286087,Manufatura_Allen-Wright
2023-12-13 19:40:13,Allen-Wright,Manufatura,837974,457574,289987,0.9200793233307413,0.83512960876951,0.7272735531945947,0.7949565550459072,18.788084851925248,Key_59,0.5588264421391878,837974,289987,18788.084851925247,Manufatura_Allen-Wright
2023-12-12 19:40:13,Allen-Wright,Manufatura,774806,340396,249452,0.7128526964801071,0.7776286109722517,0.8680088262617585,0.7407592917248911,19.81269090379512,Key_60,0.48116737080509403,774806,249452,19812.69090379512,Manufatura_Allen-Wright
2023-12-11 19:40:13,Allen-Wright,Manufatura,771104,303879,245519,0.7638128195540588,0.8200875410673962,0.8344353387927824,0.871694153477196,18.96572671143007,Key_61,0.5226847697744454,771104,245519,18965.72671143007,Manufatura_Allen-Wright
2023-12-10 19:40:13,Allen-Wright,Manufatura,842118,400804,222098,0.8811683936561155,0.8288069870877763,0.8036514182760329,0.7593990813602962,7.006828952363481,Key_62,0.5869215155670763,842118,222098,7006.828952363481,Manufatura_Allen-Wright
2023-12-09 19:40:13,Allen-Wright,Manufatura,799729,363975,350953,0.9143670876061087,0.890704392503054,0.8449146165081753,0.8102615546697772,6.176534070804347,Key_63,0.688124471246927,799729,350953,6176.534070804347,Manufatura_Allen-Wright
2023-12-08 19:40:13,Allen-Wright,Manufatura,744058,448078,396544,0.7128499156149631,0.8440100470824125,0.775453078594396,0.8564357302343935,14.606311509433002,Key_64,0.46655327626654614,744058,396544,14606.311509433002,Manufatura_Allen-Wright
2023-12-07 19:40:13,Allen-Wright,Manufatura,516073,336295,138378,0.8907850009304298,0.9357605008062797,0.7948473623406289,0.873932743137754,8.246995941444677,Key_65,0.6625540949083238,516073,138378,8246.995941444677,Manufatura_Allen-Wright
2023-12-06 19:40:13,Allen-Wright,Manufatura,696985,351506,389455,0.770528784407641,0.7289528404159509,0.8843962678456142,0.7139191487175899,10.587708774032464,Key_66,0.4967469404634389,696985,351506,10587.708774032464,Manufatura_Allen-Wright
2023-12-05 19:40:13,Allen-Wright,Manufatura,946644,610894,122083,0.7701836686300924,0.8744131396501362,0.8076509812747596,0.7443673539992811,15.54799769572544,Key_67,0.5439195958897476,946644,122083,15547.99769572544,Manufatura_Allen-Wright
2023-12-04 19:40:13,Allen-Wright,Manufatura,776778,649043,351629,0.9003740936890409,0.9455481192643836,0.7514387892929041,0.7004956586671116,12.28959225983186,Key_68,0.6397351821841712,776778,351629,12289.59225983186,Manufatura_Allen-Wright
2023-12-03 19:40:13,Allen-Wright,Manufatura,962923,680976,276370,0.9089629917657808,0.9213921747542757,0.9110701734118845,0.8100981967422463,9.084851368789314,Key_69,0.7630316452756702,962923,276370,9084.851368789314,Manufatura_Allen-Wright
2023-12-02 19:40:13,Allen-Wright,Manufatura,520025,350962,264338,0.7765864259509715,0.7460177038433449,0.8569417229456278,0.8403140656605496,17.44088921073496,Key_70,0.49646680688196665,520025,264338,17440.88921073496,Manufatura_Allen-Wright
2023-12-01 19:40:13,Allen-Wright,Manufatura,655352,359269,376732,0.9335808222065565,0.8533628227504171,0.7678443201711254,0.8393031642277954,12.214429803646325,Key_71,0.6117286437616468,655352,359269,12214.429803646326,Manufatura_Allen-Wright
2023-11-30 19:40:13,Allen-Wright,Manufatura,576575,625356,209418,0.7855743916440383,0.8637183461541758,0.9491203394503295,0.7641783362642969,12.56077679748145,Key_72,0.6439924007248015,625356,209418,12560.77679748145,Manufatura_Allen-Wright
2023-11-29 19:40:13,Allen-Wright,Manufatura,650120,503450,399368,0.7775472932992726,0.8470069512362157,0.8125253188848728,0.7416292072918403,14.747571318097167,Key_73,0.5351193941135503,650120,399368,14747.571318097167,Manufatura_Allen-Wright
2023-11-28 19:40:13,Allen-Wright,Manufatura,926274,424935,174168,0.7564065064485855,0.90821694832494,0.9402390906604734,0.8497618528665416,19.070769779369215,Key_74,0.6459265872320594,926274,174168,19070.769779369213,Manufatura_Allen-Wright
2023-11-27 19:40:13,Allen-Wright,Manufatura,658128,352245,347749,0.7869963351190177,0.8912022739155478,0.7672097695572614,0.7209106066714491,11.752259775306076,Key_75,0.5381001589517361,658128,347749,11752.259775306076,Manufatura_Allen-Wright
2023-11-26 19:40:13,Allen-Wright,Manufatura,684287,437741,343098,0.8404378520397293,0.8757732439975541,0.8529522557171456,0.7971394445048808,11.182710445052066,Key_76,0.627800994035491,684287,343098,11182.710445052067,Manufatura_Allen-Wright
2023-11-25 19:40:13,Allen-Wright,Manufatura,749780,322805,165698,0.8577261369874984,0.8026501239371387,0.8840785830898038,0.8544444817049823,5.054738470823875,Key_77,0.6086474281406451,749780,165698,5054.738470823875,Manufatura_Allen-Wright
2023-11-24 19:40:13,Allen-Wright,Manufatura,510934,581794,199016,0.9280615314373161,0.7673199152741262,0.746312325219582,0.9058468429470481,6.190900458574343,Key_78,0.5314640044363057,581794,199016,6190.900458574343,Manufatura_Allen-Wright
2023-11-23 19:40:13,Allen-Wright,Manufatura,616119,583755,261797,0.9421614282502432,0.7269034331393672,0.7639310544271243,0.9263513962146025,18.392336109456814,Key_79,0.5231861097586598,616119,261797,18392.336109456814,Manufatura_Allen-Wright
2023-11-22 19:40:13,Allen-Wright,Manufatura,586894,502753,284145,0.8892189796046892,0.8370515468581716,0.8448913525285863,0.7719497245583253,8.620472295219876,Key_80,0.6288713246893056,586894,284145,8620.472295219877,Manufatura_Allen-Wright
2023-11-21 19:40:13,Allen-Wright,Manufatura,806561,470751,387970,0.8133392393444075,0.7449691237869529,0.7227008032222549,0.758284975557921,12.531116716111482,Key_81,0.43789353750047044,806561,387970,12531.116716111483,Manufatura_Allen-Wright
2023-11-20 19:40:13,Allen-Wright,Manufatura,628766,684568,188476,0.8217977960622267,0.9018180120708756,0.8321753022009368,0.7632637674102114,6.740363401868297,Key_82,0.6167351481422032,684568,188476,6740.363401868297,Manufatura_Allen-Wright
2023-11-19 19:40:13,Allen-Wright,Manufatura,559324,419498,221528,0.7400598452849514,0.8242238195903691,0.814649637945201,0.8724344462316478,7.026300253117749,Key_83,0.4969158741333685,559324,221528,7026.300253117749,Manufatura_Allen-Wright
2023-11-18 19:40:13,Allen-Wright,Manufatura,843985,506585,237278,0.7662861273103185,0.8301649603306419,0.8694461635899613,0.7772437268590762,15.39000157417347,Key_84,0.5530928668083483,843985,237278,15390.00157417347,Manufatura_Allen-Wright
2023-11-17 19:40:13,Allen-Wright,Manufatura,833038,494108,110130,0.83678327849944,0.837510836634453,0.8258507105261871,0.806233383910987,11.481032533107566,Key_85,0.5787686182692381,833038,110130,11481.032533107566,Manufatura_Allen-Wright
2023-11-16 19:40:13,Allen-Wright,Manufatura,867566,594697,398555,0.8942815096308409,0.80234412506402,0.8918187495627232,0.911049053637075,13.731960677166363,Key_86,0.6398991406534509,867566,398555,13731.960677166362,Manufatura_Allen-Wright
2023-11-15 19:40:13,Allen-Wright,Manufatura,821393,400219,265961,0.728488155829916,0.9134380902965324,0.726040142207168,0.8020208740113185,16.967227609702174,Key_87,0.4831280422638768,821393,265961,16967.227609702175,Manufatura_Allen-Wright
2023-11-14 19:40:13,Allen-Wright,Manufatura,796373,489858,142906,0.9257555977469888,0.9447916550913208,0.9274510571836753,0.8745469216784704,14.551483743914535,Key_88,0.811191508912014,796373,142906,14551.483743914534,Manufatura_Allen-Wright
2023-11-13 19:40:13,Allen-Wright,Manufatura,665739,357639,254346,0.7192952379315756,0.9075203700661977,0.802690053732144,0.760654805529767,8.824142713286685,Key_89,0.5239760644532024,665739,254346,8824.142713286685,Manufatura_Allen-Wright
2023-11-12 19:40:13,Allen-Wright,Manufatura,884861,384274,392189,0.8592497217529185,0.942674334377537,0.904482295921504,0.9315029784297928,8.432345806315078,Key_90,0.7326240203599682,884861,384274,8432.34580631508,Manufatura_Allen-Wright
2023-11-11 19:40:13,Allen-Wright,Manufatura,721836,637196,248879,0.7024339067490122,0.8847971815994005,0.8815532130080727,0.7145145439171292,10.601419092235982,Key_91,0.5478954958472891,721836,248879,10601.419092235983,Manufatura_Allen-Wright
2023-11-10 19:40:13,Allen-Wright,Manufatura,810968,417825,248112,0.7115019529297006,0.7542741338961015,0.7105021672362561,0.9411008536126815,8.262473674138938,Key_92,0.38130343555607976,810968,248112,8262.473674138939,Manufatura_Allen-Wright
2023-11-09 19:40:13,Allen-Wright,Manufatura,841427,549293,396434,0.9054090003212147,0.8436176777084807,0.7908402333055602,0.8590326691858445,8.557182098837977,Key_93,0.6040588263949384,841427,396434,8557.182098837977,Manufatura_Allen-Wright
2023-11-08 19:40:13,Allen-Wright,Manufatura,925965,317946,241373,0.8269789277602821,0.7266853896311272,0.7193977690244148,0.8155300823412346,18.95588933557428,Key_94,0.4323246103068752,925965,241373,18955.88933557428,Manufatura_Allen-Wright
2023-11-07 19:40:13,Allen-Wright,Manufatura,586556,668546,168197,0.8923551975736164,0.7920421277997076,0.8807355624460653,0.7830109610239053,8.15465761445843,Key_95,0.6224888432723197,668546,168197,8154.65761445843,Manufatura_Allen-Wright
2023-11-06 19:40:13,Allen-Wright,Manufatura,978236,377341,163641,0.7142602967475693,0.7355138314499177,0.9372528880570807,0.7548444384841019,6.156547048967914,Key_96,0.4923842371978537,978236,163641,6156.547048967914,Manufatura_Allen-Wright
2023-11-05 19:40:13,Allen-Wright,Manufatura,946707,486999,353398,0.8817116378065158,0.9013617002867902,0.7827271782045602,0.8531810074883288,7.834029072930006,Key_97,0.6220654594013855,946707,353398,7834.029072930006,Manufatura_Allen-Wright
2023-11-04 19:40:13,Allen-Wright,Manufatura,751522,344146,129172,0.8860378212349398,0.831683630384705,0.9291135926263709,0.8326015034219086,14.982858982613564,Key_98,0.6846667348078048,751522,129172,14982.858982613565,Manufatura_Allen-Wright
2023-11-03 19:40:13,Allen-Wright,Manufatura,508024,406706,355906,0.8801466752775348,0.8024766204684166,0.7782945654712246,0.9278011838290814,18.09722463473956,Key_99,0.5497072174925058,508024,355906,18097.22463473956,Manufatura_Allen-Wright
2023-11-02 19:40:13,Allen-Wright,Manufatura,630723,339632,184963,0.7725301590241535,0.819355819192866,0.7331986181223961,0.7563181980822007,10.84470281106105,Key_100,0.4640979213111567,630723,184963,10844.70281106105,Manufatura_Allen-Wright
2023-11-01 19:40:13,Allen-Wright,Manufatura,538022,435852,226723,0.7130273125908395,0.8392694143883874,0.8007448781553521,0.7169267792660294,12.048088680670663,Key_101,0.4791833635515473,538022,226723,12048.088680670662,Manufatura_Allen-Wright
2023-10-31 19:40:13,Allen-Wright,Manufatura,969074,325752,153342,0.7851218760339952,0.8301096348062952,0.7493919840746793,0.8247863541560116,13.351969053347405,Key_102,0.48840665872748923,969074,153342,13351.969053347406,Manufatura_Allen-Wright
2023-10-30 19:40:13,Allen-Wright,Manufatura,672168,624267,260702,0.7552022765833192,0.7854558489083304,0.8368154188943137,0.813074265970667,18.539654656569,Key_103,0.49638053441583885,672168,260702,18539.654656569,Manufatura_Allen-Wright
2023-10-29 19:40:13,Allen-Wright,Manufatura,958859,477595,230049,0.752185834001035,0.8909831009341571,0.8435766905674701,0.8663781481248161,6.709803474115814,Key_104,0.565352332051618,958859,230049,6709.803474115814,Manufatura_Allen-Wright
2023-10-28 19:40:13,Allen-Wright,Manufatura,846395,694170,381095,0.9102871812629767,0.7565522946012719,0.9205160365406813,0.8341217740399043,15.679989223109576,Key_105,0.6339408512425667,846395,381095,15679.989223109576,Manufatura_Allen-Wright
2023-10-27 19:40:13,Allen-Wright,Manufatura,867587,631272,263785,0.8102300451958104,0.8026351187552241,0.8205773371445291,0.7845543556617192,7.4228992923995625,Key_106,0.5336371059723409,867587,263785,7422.899292399563,Manufatura_Allen-Wright
2023-10-26 19:40:13,Allen-Wright,Manufatura,967509,410547,237804,0.930858073102661,0.8947163126255404,0.8790236784131645,0.7245323152683334,8.03721906897853,Key_107,0.7320983011709039,967509,237804,8037.21906897853,Manufatura_Allen-Wright
2023-10-25 19:40:13,Allen-Wright,Manufatura,825890,382813,281419,0.8454614668260078,0.941406756954192,0.9436509211944687,0.9266097715841624,5.3648762972693245,Key_108,0.7510736020098262,825890,281419,5364.876297269325,Manufatura_Allen-Wright
2023-10-24 19:40:13,Allen-Wright,Manufatura,660324,373801,238846,0.8650900658176844,0.8173789541513172,0.7670227270933968,0.929906054296082,12.098757890156476,Key_109,0.5423666894322209,660324,238846,12098.757890156476,Manufatura_Allen-Wright
2023-10-23 19:40:13,Allen-Wright,Manufatura,783910,300052,182525,0.9425869762866869,0.8431320583822042,0.7632796275965144,0.7952730255609327,11.72489359306195,Key_110,0.6065976291332451,783910,182525,11724.89359306195,Manufatura_Allen-Wright
2023-10-22 19:40:13,Allen-Wright,Manufatura,705113,620261,294647,0.915448227472863,0.7652539845809583,0.7811479967630477,0.7997434964057715,16.532525574072615,Key_111,0.5472335445217816,705113,294647,16532.525574072613,Manufatura_Allen-Wright
2023-10-21 19:40:13,Allen-Wright,Manufatura,995946,363532,321926,0.9294043875523595,0.7233912261446986,0.9409765080910366,0.7929311425080258,14.043897359739638,Key_112,0.6326401295552856,995946,321926,14043.897359739638,Manufatura_Allen-Wright
