Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2024-01-17 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,615321,488946,323756,0.880794280649946,0.9335762198431939,0.7541095340068207,0.7740063617495049,18.53619697888975,Key_24,0.6200956691860382,615321,323756,18536.196978889748,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-16 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,551367,313311,165648,0.8860526513465743,0.7813395932860953,0.9483176755922789,0.8870704921062702,9.90094376857278,Key_25,0.6565279306448041,551367,165648,9900.94376857278,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-15 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,794861,412645,314496,0.7602688585639189,0.8190051073016733,0.854993283481492,0.8254461911466306,10.72250888249457,Key_26,0.5323736046289502,794861,314496,10722.508882494569,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-14 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,552812,318906,113881,0.8472588695122119,0.8893569440889575,0.8831395593059364,0.838123798063097,5.700026400285046,Key_27,0.6654593987422052,552812,113881,5700.026400285046,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-13 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,856605,667569,206674,0.7965598278303754,0.8304651716002104,0.7245076775222381,0.9022040226795915,6.1631869255544665,Key_28,0.4792728369295745,856605,206674,6163.186925554466,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-12 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,844831,637921,100365,0.94640666474756,0.9066668607707051,0.9498527876199739,0.8234826079878927,15.094112391642682,Key_29,0.8150454624067949,844831,100365,15094.112391642682,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-11 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,604713,446153,199331,0.8136619845200779,0.8948590842330713,0.8456604315252816,0.8295882658625517,9.2452862950156,Key_30,0.615736200158946,604713,199331,9245.2862950156,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-10 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,901345,630852,164906,0.8569428447311453,0.709820644233292,0.920259741520424,0.9320351823935428,5.712166678313558,Key_31,0.5597716588096179,901345,164906,5712.166678313558,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-09 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,950466,456690,138165,0.8752649650759283,0.8614938730752302,0.7510695195152454,0.8742835184311692,11.579358024227691,Key_32,0.5663330091282832,950466,138165,11579.358024227691,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-08 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,684651,393495,159078,0.9348026080774537,0.7459053779134691,0.8935209940277559,0.8142461311679021,16.215943353022723,Key_33,0.6230292190808708,684651,159078,16215.943353022723,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-07 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,750936,463758,246955,0.8463383437930523,0.8390579385742647,0.8237370535088524,0.8055151215711049,13.647092421971236,Key_34,0.5849578452311661,750936,246955,13647.092421971236,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-06 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,504286,502999,116386,0.7071887467183893,0.8212867627621679,0.7954002154368418,0.7418052384878033,16.66544499493219,Key_35,0.4619722284103977,504286,116386,16665.44499493219,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-05 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,628921,342970,379736,0.9151725264893479,0.7578563913383017,0.8708202538602715,0.8325285988371653,12.003788424977143,Key_36,0.6039742360235134,628921,342970,12003.788424977143,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-04 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,578820,427548,145171,0.8884509584054632,0.8715328596403323,0.9029139718325921,0.7250406566290342,12.851748381274327,Key_37,0.6991391137676596,578820,145171,12851.748381274327,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-03 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,698461,587783,162651,0.8033223286365057,0.7569106676928616,0.8004206319699241,0.7685987401526775,17.472232391639658,Key_38,0.48669035453857296,698461,162651,17472.232391639656,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-02 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,543742,450906,127216,0.9288005398998305,0.7760095570198671,0.7969331410590609,0.83065161340163,10.579423525704666,Key_39,0.5743960130124619,543742,127216,10579.423525704666,"Tecnologia_Pace, Schmidt and Dunn"
2024-01-01 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,983273,607282,396074,0.7576948413019525,0.8177305832758127,0.8071006607695888,0.928477625184904,16.679484840797926,Key_40,0.5000716957608398,983273,396074,16679.484840797926,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-31 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,568399,361415,125258,0.948952682311673,0.9158921058639342,0.7065433721836887,0.8129261809267272,16.649473019261244,Key_41,0.6140838845807788,568399,125258,16649.473019261244,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-30 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,963727,305316,340004,0.8180162754459601,0.7066328949936038,0.8449126033852001,0.716231191057099,8.991273947046832,Key_42,0.48839092300008946,963727,305316,8991.273947046831,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-29 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,859467,500511,397233,0.8643058011334415,0.9135521349762663,0.7516324632094995,0.7404806378775077,14.914221696786566,Key_43,0.5934802814531762,859467,397233,14914.221696786566,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-28 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,784777,540488,244730,0.8138212201743106,0.8474619376409067,0.7782606538488567,0.7984681472150097,11.436341432034867,Key_44,0.5367527597348744,784777,244730,11436.341432034867,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-27 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,566563,345670,164251,0.830900820833248,0.794653461616535,0.8228896367975336,0.7102402591602045,15.097593456401265,Key_45,0.5433360993212729,566563,164251,15097.593456401266,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-26 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,818679,629497,333879,0.779034685617952,0.8953260765528943,0.925972067541582,0.9218071405772095,19.003727818481153,Key_46,0.6458563208862036,818679,333879,19003.72781848115,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-25 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,822831,361178,124266,0.776373596271871,0.8753645052220965,0.9404552712602149,0.8279738040255167,17.20705879198966,Key_47,0.6391427024805495,822831,124266,17207.05879198966,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-24 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,704666,543925,397532,0.8788143776192278,0.7836418866097524,0.7728451564731599,0.7678736877644861,8.663046458450202,Key_48,0.5322397230676572,704666,397532,8663.046458450202,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-23 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,975605,652938,286631,0.947315985362476,0.8112623076652298,0.861562939724234,0.7411421665914426,7.045812318501619,Key_49,0.6621298602167802,975605,286631,7045.812318501618,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-22 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,503952,538297,356163,0.8370752756946396,0.8965812419942223,0.789174285060716,0.7912809604005878,8.778543537279859,Key_50,0.5922800283484818,538297,356163,8778.543537279858,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-21 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,719028,548031,224953,0.810948664295662,0.7777915864064309,0.7367269312902245,0.8542693086031042,14.836098464759527,Key_51,0.46468981061851133,719028,224953,14836.098464759527,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-20 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,962397,580798,221537,0.8493120845606082,0.892650427014147,0.8897641944874427,0.7446555981653465,5.910701480208445,Key_52,0.674564754199526,962397,221537,5910.701480208445,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-19 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,719771,656888,274626,0.7602770318911165,0.8775971920832762,0.9218559420169254,0.7948611375850226,9.58942788426325,Key_53,0.6150779453647723,719771,274626,9589.42788426325,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-18 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,742126,642780,148103,0.9387090604626003,0.8637399823648997,0.8643431124453037,0.8844268524374157,9.946414842515821,Key_54,0.7008098686513414,742126,148103,9946.414842515822,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-17 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,806947,325521,395193,0.9288005414848994,0.7808464061269147,0.7563941225281305,0.7224986708566418,11.360189624873025,Key_55,0.5485752645955132,806947,325521,11360.189624873025,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-16 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,988394,596424,232150,0.8123163639536746,0.9372150861506297,0.862126437396395,0.8798603086961889,7.484883211355545,Key_56,0.6563499188885725,988394,232150,7484.8832113555445,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-15 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,740765,511494,149932,0.9458389493881316,0.7429291753496471,0.8365423878452778,0.9313349722322589,15.864789166704144,Key_57,0.587831100418163,740765,149932,15864.789166704144,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-14 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,920374,524668,307819,0.9110071372419369,0.9314944016176359,0.8757638455832386,0.7932292566606749,10.973048041346203,Key_58,0.7431714900237949,920374,307819,10973.048041346203,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-13 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,645693,524846,101562,0.878269720333689,0.9326157949475765,0.74507666556569,0.902886212659108,9.816268347959992,Key_59,0.6102835148497356,645693,101562,9816.268347959993,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-12 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,758821,522154,387977,0.7825576118833489,0.7633284246505305,0.7184361598769238,0.9071840213602194,6.561859104242442,Key_60,0.42915674023218153,758821,387977,6561.859104242442,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-11 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,748019,392123,134844,0.7505458789873991,0.7289393225993096,0.9407399894190981,0.9065715347436059,18.018173841408313,Key_61,0.514681110322825,748019,134844,18018.173841408312,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-10 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,711276,617977,396284,0.8184345416738759,0.7295625711132735,0.8979984866476618,0.7861472661709407,13.238097390789331,Key_62,0.5361941856218494,711276,396284,13238.097390789331,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-09 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,854797,428455,317432,0.9337776875311656,0.8252692746488302,0.7491391687381379,0.8090424995729474,15.301731384148315,Key_63,0.5773001540587076,854797,317432,15301.731384148316,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-08 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,658707,309660,286073,0.8823681864490399,0.9170840929050582,0.7366910250508132,0.9420128202871739,13.497976165830277,Key_64,0.5961346708164613,658707,286073,13497.976165830278,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-07 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,800648,436686,144092,0.8842606611368053,0.8604927324607096,0.7648320327687743,0.8696740670778313,13.662458633794536,Key_65,0.5819605962246539,800648,144092,13662.458633794537,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-06 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,832376,335535,399609,0.9440951580114672,0.8424409617065425,0.8310449633369734,0.8579491385778539,17.75337987253502,Key_66,0.6609669850444687,832376,335535,17753.37987253502,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-05 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,811603,571442,292432,0.7974138625903022,0.8041713818299259,0.9287121421635429,0.7437999844087553,18.64642870736055,Key_67,0.595543540847929,811603,292432,18646.42870736055,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-04 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,785488,623306,153419,0.7906140042506853,0.7308162134016927,0.9418329205600531,0.9179613650565893,15.335692016153827,Key_68,0.5441849705237298,785488,153419,15335.692016153827,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-03 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,817845,681177,391907,0.7899837427348612,0.8198649777526362,0.7973750649720016,0.8768840763333938,6.243007292605196,Key_69,0.5164438850012618,817845,391907,6243.007292605195,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-02 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,749636,349013,316670,0.7940627887984844,0.8202928410803964,0.7178241642756806,0.7204966985958259,16.73868740822755,Key_70,0.4675648340277356,749636,316670,16738.68740822755,"Tecnologia_Pace, Schmidt and Dunn"
2023-12-01 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,724792,507528,322065,0.9093718602446802,0.7179801807184227,0.893373845339516,0.8960496080768718,9.46257340609553,Key_71,0.5832935862191503,724792,322065,9462.57340609553,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-30 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,905566,493854,265125,0.9315340428013884,0.7004651459652163,0.8664616486408934,0.9151003580180276,15.075430043382497,Key_72,0.5653724029706725,905566,265125,15075.430043382497,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-29 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,618561,351352,178497,0.896656624743519,0.7367004342521744,0.7791779308508162,0.7244697490223155,10.784172254649134,Key_73,0.5146994813437424,618561,178497,10784.172254649133,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-28 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,507625,490895,390387,0.8285662727021141,0.921225571869168,0.7080470500078262,0.7002712260844448,16.390645481240412,Key_74,0.5404497914916696,507625,390387,16390.64548124041,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-27 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,870701,417915,351395,0.8580434404554003,0.7596253067154606,0.7596457258520486,0.8400542612782346,10.081626002977007,Key_75,0.495130635957228,870701,351395,10081.626002977007,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-26 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,608363,530123,301173,0.828553891118887,0.8839974581341847,0.7768480512452887,0.9284210770219075,6.32973374936766,Key_76,0.5689942243914293,608363,301173,6329.7337493676605,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-25 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,610863,547754,392799,0.8086624905455977,0.8003848427316238,0.9328672338854841,0.7524185043092333,17.25764653464196,Key_77,0.6037901081976544,610863,392799,17257.64653464196,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-24 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,553969,469927,262405,0.7305514580621517,0.8968991164489,0.8913196560694093,0.8340439063600692,13.449700867966254,Key_78,0.5840202314678038,553969,262405,13449.700867966254,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-23 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,682606,413841,326125,0.8723626987573923,0.787669656787374,0.8752727755485219,0.7514865434624742,9.664540156930192,Key_79,0.6014293573359555,682606,326125,9664.540156930192,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-22 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,888831,610792,103727,0.8474364828339412,0.7888499671536902,0.7406332824116949,0.8604412901652698,10.655886595097225,Key_80,0.4951135282650607,888831,103727,10655.886595097225,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-21 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,573894,491316,269319,0.8753110512934968,0.808752386870593,0.8797549317941256,0.8012681759914548,10.637419235231054,Key_81,0.622787227539684,573894,269319,10637.419235231053,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-20 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,513010,527488,258370,0.9200707025727143,0.9326324106841413,0.7045921275221726,0.7060613490136087,17.80676100111276,Key_82,0.6046018785450908,527488,258370,17806.76100111276,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-19 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,821630,460960,102147,0.9384295186701312,0.9364679669016032,0.7621695171466252,0.7214365284381954,18.043882781225832,Key_83,0.6698015709984575,821630,102147,18043.88278122583,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-18 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,730767,403044,375849,0.8096071880145804,0.9063041243452017,0.8489061278200288,0.9408939214861667,17.696073523596056,Key_84,0.6228851544805986,730767,375849,17696.073523596056,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-17 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,944603,633233,382985,0.7988307788327724,0.9397095432098186,0.8075500427267462,0.8475780861983003,19.244052764216512,Key_85,0.606202707339156,944603,382985,19244.05276421651,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-16 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,886520,517365,127448,0.7453629786719789,0.8216240632390617,0.7259794873709944,0.7096730960197941,17.953743555117565,Key_86,0.4445957614229763,886520,127448,17953.743555117566,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-15 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,880707,331103,339192,0.9176851645383854,0.730296963147577,0.7720375229233802,0.7173896561957784,15.519507037286433,Key_87,0.517406182957993,880707,331103,15519.507037286432,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-14 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,730123,331326,137410,0.8224048913172656,0.8079176683557605,0.8518255252869842,0.7501489048852117,7.635691663272466,Key_88,0.565983069603178,730123,137410,7635.691663272466,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-13 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,930652,300706,392402,0.7934676066647822,0.7873477262020524,0.9466672043654082,0.7794204345882807,11.00988962271017,Key_89,0.5914160563258121,930652,300706,11009.88962271017,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-12 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,584052,626791,113417,0.8671453590152064,0.7366843225073596,0.8674404222135284,0.792720264571392,19.89002781276106,Key_90,0.5541316904431717,626791,113417,19890.027812761058,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-11 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,528002,675297,145086,0.7776383659941054,0.8084661233992952,0.7115526755166468,0.7766593563919807,11.718379564666261,Key_91,0.44734909357338964,675297,145086,11718.37956466626,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-10 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,755096,623024,161599,0.9040023309954328,0.7942291384750902,0.7527082960043497,0.7468776960659425,8.48293721628288,Key_92,0.5404332602809232,755096,161599,8482.937216282879,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-09 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,646531,493996,305978,0.8019083142029599,0.8236315905774635,0.9458066331990955,0.8707830658292575,12.142660257391839,Key_93,0.6246835468982743,646531,305978,12142.660257391839,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-08 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,571713,573272,174337,0.9266481611468917,0.76782977931349,0.7025658099963148,0.8796606198722515,17.256982349993287,Key_94,0.49988123162730586,573272,174337,17256.982349993286,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-07 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,991022,370989,339653,0.7780853106011673,0.8943883674481792,0.9109984059275038,0.7339724192132826,17.236948715409063,Key_95,0.6339733112414032,991022,339653,17236.948715409064,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-06 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,567608,479365,332647,0.9239759329531683,0.7896645502153989,0.7165555439384343,0.7209380927845843,17.078028888532863,Key_96,0.5228211663870979,567608,332647,17078.028888532863,"Tecnologia_Pace, Schmidt and Dunn"
2023-11-05 19:39:37,"Pace, Schmidt and Dunn",Tecnologia,744447,553611,302763,0.8972814329551113,0.880269349219841,0.7152620026626455,0.7839807076118556,18.811119584954103,Key_97,0.5649492229148952,744447,302763,18811.119584954104,"Tecnologia_Pace, Schmidt and Dunn"
