Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2024-01-31 19:34:11,Mason-Hines,Manufatura,905446,594709,137781,0.8349553478360094,0.8621089321005757,0.8835786103956573,0.9139677363759259,18.95750205812898,Key_10,0.6360197318317209,905446,137781,18957.50205812898,Manufatura_Mason-Hines
2024-01-30 19:34:11,Mason-Hines,Manufatura,735521,306217,306482,0.7043891977977743,0.7763533533826906,0.9251894458079141,0.9181801502128555,12.209382640004467,Key_11,0.5059443964834169,735521,306217,12209.382640004467,Manufatura_Mason-Hines
2024-01-29 19:34:11,Mason-Hines,Manufatura,805696,459933,300089,0.7661521139422782,0.8907295188538197,0.9309844427625016,0.7189651707528678,12.953131939680548,Key_12,0.6353357200644764,805696,300089,12953.131939680548,Manufatura_Mason-Hines
2024-01-28 19:34:11,Mason-Hines,Manufatura,565113,586307,364291,0.8228045609291069,0.9075673733136906,0.7269945274370528,0.9384478615925398,15.98635597483031,Key_13,0.542883580740595,586307,364291,15986.35597483031,Manufatura_Mason-Hines
2024-01-27 19:34:11,Mason-Hines,Manufatura,753978,612087,204958,0.8838257170708828,0.7991884812059988,0.8411430044981294,0.7930327019009549,17.9514284682969,Key_14,0.5941357528866571,753978,204958,17951.4284682969,Manufatura_Mason-Hines
2024-01-26 19:34:11,Mason-Hines,Manufatura,832034,365414,200002,0.7267052341065786,0.885975081187458,0.784112730403669,0.9254166886608357,9.181281943033806,Key_15,0.5048452800196661,832034,200002,9181.281943033806,Manufatura_Mason-Hines
2024-01-25 19:34:11,Mason-Hines,Manufatura,657297,600113,253035,0.9185508710674926,0.8873626147441873,0.8989758118614858,0.7831370935962483,8.817197186113123,Key_16,0.7327441292964202,657297,253035,8817.197186113124,Manufatura_Mason-Hines
2024-01-24 19:34:11,Mason-Hines,Manufatura,628146,580246,386402,0.9163406614824096,0.8718518941287247,0.7437224578266014,0.7075287708815374,7.9757287363604235,Key_17,0.5941697938420478,628146,386402,7975.728736360424,Manufatura_Mason-Hines
2024-01-23 19:34:11,Mason-Hines,Manufatura,718503,334724,349363,0.947990946764159,0.8086735602442283,0.8649479594172894,0.7251432477292145,18.069398486594977,Key_18,0.6630822650067435,718503,334724,18069.39848659498,Manufatura_Mason-Hines
2024-01-22 19:34:11,Mason-Hines,Manufatura,625929,350104,232252,0.8288233614530082,0.7707256890873007,0.7668352732607677,0.8863533152718692,17.24155462043103,Key_19,0.4898508883566627,625929,232252,17241.55462043103,Manufatura_Mason-Hines
2024-01-21 19:34:11,Mason-Hines,Manufatura,794391,615795,191184,0.8706121872881377,0.8317666093544371,0.8393333296709022,0.764491486995641,11.096110943723847,Key_20,0.6077999967997849,794391,191184,11096.110943723847,Manufatura_Mason-Hines
2024-01-20 19:34:11,Mason-Hines,Manufatura,546745,647260,102323,0.7749707348522056,0.8512612425289507,0.8051498446985311,0.916703442458128,8.002103102007576,Key_21,0.5311594062222853,647260,102323,8002.103102007576,Manufatura_Mason-Hines
2024-01-19 19:34:11,Mason-Hines,Manufatura,536468,402251,189546,0.8327673942978451,0.7426440714570265,0.7541145132070142,0.8306980822171439,6.1616241615585245,Key_22,0.4663819459479627,536468,189546,6161.624161558525,Manufatura_Mason-Hines
2024-01-18 19:34:11,Mason-Hines,Manufatura,926321,398260,328448,0.9052601150314068,0.8276699480719175,0.798106419561269,0.7032769884361045,18.89243828373052,Key_23,0.5979864962927398,926321,328448,18892.43828373052,Manufatura_Mason-Hines
2024-01-17 19:34:11,Mason-Hines,Manufatura,987921,482348,135086,0.8649362938476497,0.8852301097934235,0.9299556945656753,0.733554748445351,10.254025060368011,Key_24,0.7120369916035788,987921,135086,10254.02506036801,Manufatura_Mason-Hines
2024-01-16 19:34:11,Mason-Hines,Manufatura,940651,552316,262048,0.7952788262820772,0.9364329268408236,0.8791313053836038,0.7083228565984271,18.047203400473247,Key_25,0.6547113066353594,940651,262048,18047.20340047325,Manufatura_Mason-Hines
2024-01-15 19:34:11,Mason-Hines,Manufatura,995066,693235,227205,0.8562656156217925,0.9487854757908958,0.7679371430434654,0.7410912426764962,17.89547271150895,Key_26,0.6238816417025822,995066,227205,17895.47271150895,Manufatura_Mason-Hines
2024-01-14 19:34:11,Mason-Hines,Manufatura,831965,338287,140537,0.7809883338525823,0.9344743153987817,0.9477867492884393,0.897353963252123,19.888587243161357,Key_27,0.6917076013471224,831965,140537,19888.587243161357,Manufatura_Mason-Hines
2024-01-13 19:34:11,Mason-Hines,Manufatura,806239,397137,244978,0.9191612691342461,0.8396411419923298,0.7861077407880754,0.9146551495564773,18.552559864116457,Key_28,0.6066909261409836,806239,244978,18552.559864116458,Manufatura_Mason-Hines
2024-01-12 19:34:11,Mason-Hines,Manufatura,593919,398253,122063,0.7793847349653614,0.7541865505203159,0.8161444117263301,0.7814118277126342,9.026612588988097,Key_29,0.4797308970171989,593919,122063,9026.612588988097,Manufatura_Mason-Hines
2024-01-11 19:34:11,Mason-Hines,Manufatura,712166,410234,319722,0.8059965966743229,0.8674946491584516,0.868249204157737,0.7235824935576901,19.699295742485134,Key_30,0.6070778768366574,712166,319722,19699.295742485134,Manufatura_Mason-Hines
2024-01-10 19:34:11,Mason-Hines,Manufatura,748695,464715,342708,0.88961876499021,0.8262476665834704,0.7621943715892979,0.7965943866618931,12.415385222379125,Key_31,0.5602474886343736,748695,342708,12415.385222379125,Manufatura_Mason-Hines
2024-01-09 19:34:11,Mason-Hines,Manufatura,664804,397158,140013,0.8796481542293727,0.8483700581651601,0.7621823539041606,0.786706762759727,19.436652772010273,Key_32,0.568791657424959,664804,140013,19436.65277201027,Manufatura_Mason-Hines
2024-01-08 19:34:11,Mason-Hines,Manufatura,651638,697460,169773,0.7811902612653374,0.7029718304390322,0.7933116826843858,0.7980927429178979,14.337741883873674,Key_33,0.43565087709705547,697460,169773,14337.741883873674,Manufatura_Mason-Hines
2024-01-07 19:34:11,Mason-Hines,Manufatura,925846,516722,261055,0.7776626146519761,0.7444274968036075,0.8802027451990525,0.705896673643022,17.61342247611608,Key_34,0.5095611934724706,925846,261055,17613.42247611608,Manufatura_Mason-Hines
2024-01-06 19:34:11,Mason-Hines,Manufatura,660526,534307,122023,0.733964285792307,0.7303265023862323,0.8317872529059416,0.8066485378470776,8.60760082166776,Key_35,0.44586589042201946,660526,122023,8607.60082166776,Manufatura_Mason-Hines
2024-01-05 19:34:11,Mason-Hines,Manufatura,908178,418021,112027,0.8472310034382134,0.8547756611760486,0.8165818287822519,0.8490975729805672,15.310064926458956,Key_36,0.5913623879704611,908178,112027,15310.064926458956,Manufatura_Mason-Hines
2024-01-04 19:34:11,Mason-Hines,Manufatura,888936,472923,110807,0.7476262748436004,0.7812471719675815,0.8704444650989471,0.7574009590487918,11.472862818477346,Key_37,0.5084099978126417,888936,110807,11472.862818477346,Manufatura_Mason-Hines
2024-01-03 19:34:11,Mason-Hines,Manufatura,647932,618480,124609,0.8269680987215645,0.871624760028297,0.7085645644430363,0.8378587483808536,6.1586771175251975,Key_38,0.5107374977491346,647932,124609,6158.677117525198,Manufatura_Mason-Hines
2024-01-02 19:34:11,Mason-Hines,Manufatura,523256,527673,370751,0.8916494784981234,0.7826594651231951,0.8388338669364475,0.864112014187896,10.740086654362965,Key_39,0.5853868441163013,527673,370751,10740.086654362965,Manufatura_Mason-Hines
2024-01-01 19:34:11,Mason-Hines,Manufatura,512349,606077,311887,0.9378752731986272,0.8426116251989564,0.8053845039665295,0.884487536432218,19.379244644391683,Key_40,0.636466869464422,606077,311887,19379.24464439168,Manufatura_Mason-Hines
2023-12-31 19:34:11,Mason-Hines,Manufatura,819086,575273,387887,0.9026834710715346,0.7772853443274096,0.7743867033648096,0.7992970366591315,9.435431911066072,Key_41,0.5433427252229384,819086,387887,9435.431911066073,Manufatura_Mason-Hines
2023-12-30 19:34:11,Mason-Hines,Manufatura,890558,422867,171124,0.7945288892731057,0.7516702791219041,0.7982772259193023,0.7465499135763867,8.055836501471724,Key_42,0.4767501199759939,890558,171124,8055.836501471724,Manufatura_Mason-Hines
2023-12-29 19:34:11,Mason-Hines,Manufatura,652494,463825,244673,0.9115325618306451,0.7081004978668457,0.9307645189627981,0.7248403353381959,13.744480446314052,Key_43,0.60076815845122,652494,244673,13744.480446314052,Manufatura_Mason-Hines
2023-12-28 19:34:11,Mason-Hines,Manufatura,602961,319778,140456,0.7902185401842938,0.8072009665957932,0.7817274756494452,0.8195571197466853,8.818973913951352,Key_44,0.49863672872563847,602961,140456,8818.973913951351,Manufatura_Mason-Hines
2023-12-27 19:34:11,Mason-Hines,Manufatura,961821,326830,344341,0.7722597891479155,0.8175548322285336,0.8971948517029602,0.7991156579914122,15.34075552923603,Key_45,0.5664571784425787,961821,326830,15340.75552923603,Manufatura_Mason-Hines
2023-12-26 19:34:11,Mason-Hines,Manufatura,993642,306442,362699,0.8207228148106201,0.7873998633941356,0.7254556708694695,0.7677341105752209,14.566351352216985,Key_46,0.46881631978346744,993642,306442,14566.351352216985,Manufatura_Mason-Hines
2023-12-25 19:34:11,Mason-Hines,Manufatura,933414,566910,213706,0.8498180979574543,0.9321858581019141,0.8052444353298274,0.8620314732603432,13.88075826832731,Key_47,0.6379053112003664,933414,213706,13880.75826832731,Manufatura_Mason-Hines
2023-12-24 19:34:11,Mason-Hines,Manufatura,989828,589980,149666,0.9120142461483189,0.8510655928653775,0.8688858652704485,0.8282599744420073,15.095650079849566,Key_48,0.6744152587471477,989828,149666,15095.650079849565,Manufatura_Mason-Hines
2023-12-23 19:34:11,Mason-Hines,Manufatura,848710,401221,312088,0.8552298624813087,0.8600962499298692,0.7981856465210757,0.9390464036275673,7.915948555629242,Key_49,0.5871293959109903,848710,312088,7915.948555629242,Manufatura_Mason-Hines
2023-12-22 19:34:11,Mason-Hines,Manufatura,773441,570417,299342,0.9089222567005759,0.7683584906082808,0.9196790306833812,0.8018532864439188,13.425423379458824,Key_50,0.6422837246274615,773441,299342,13425.423379458824,Manufatura_Mason-Hines
2023-12-21 19:34:11,Mason-Hines,Manufatura,855897,448961,150202,0.8682195859266985,0.7769793918157811,0.721010660154864,0.9029563102040749,14.113140751930855,Key_51,0.4863856625479532,855897,150202,14113.140751930854,Manufatura_Mason-Hines
2023-12-20 19:34:11,Mason-Hines,Manufatura,804496,424980,173573,0.7144253482610952,0.8867663640067903,0.9304882415849729,0.7833981663418825,15.676466457709962,Key_52,0.5894906975362804,804496,173573,15676.466457709961,Manufatura_Mason-Hines
2023-12-19 19:34:11,Mason-Hines,Manufatura,573831,526341,293502,0.8924323813241541,0.7298588081874958,0.8472845278377874,0.8632085029658578,15.258517500322185,Key_53,0.5518784672884046,573831,293502,15258.517500322185,Manufatura_Mason-Hines
2023-12-18 19:34:11,Mason-Hines,Manufatura,978248,471054,152392,0.8394980139240391,0.8201371534524383,0.8381521968919756,0.9379825801378692,6.641918949067657,Key_54,0.5770707307052775,978248,152392,6641.918949067657,Manufatura_Mason-Hines
2023-12-17 19:34:11,Mason-Hines,Manufatura,855168,627604,265298,0.7676258556925117,0.7025650662823755,0.8623986083324824,0.898659547718782,17.866178681098354,Key_55,0.46509770128707617,855168,265298,17866.178681098354,Manufatura_Mason-Hines
2023-12-16 19:34:11,Mason-Hines,Manufatura,953829,497637,296115,0.8124966352549334,0.8143490686416276,0.874958425671279,0.7259904857652429,11.205975743828999,Key_56,0.5789213855210421,953829,296115,11205.975743828998,Manufatura_Mason-Hines
2023-12-15 19:34:11,Mason-Hines,Manufatura,716947,526227,354698,0.8917146185424767,0.7944048690364928,0.7472212746671593,0.7697068919361256,13.123552753212353,Key_57,0.5293184258540614,716947,354698,13123.552753212352,Manufatura_Mason-Hines
2023-12-14 19:34:11,Mason-Hines,Manufatura,640390,459001,155307,0.8758010664479395,0.8279132654292414,0.9492730918965482,0.8391444458488067,6.812387959788198,Key_58,0.6883058829006674,640390,155307,6812.387959788199,Manufatura_Mason-Hines
2023-12-13 19:34:11,Mason-Hines,Manufatura,733853,684996,390063,0.8002276887120503,0.8324225947634193,0.9215589599208156,0.7367619641987653,8.4297629215938,Key_59,0.613875866560722,733853,390063,8429.762921593801,Manufatura_Mason-Hines
2023-12-12 19:34:11,Mason-Hines,Manufatura,678258,434204,236854,0.7345666681728039,0.8381942360768557,0.8994589833175747,0.8567067110397719,11.550453721672788,Key_60,0.5538054834123569,678258,236854,11550.453721672788,Manufatura_Mason-Hines
2023-12-11 19:34:11,Mason-Hines,Manufatura,853398,631443,162596,0.8699119562040952,0.891719553169697,0.8466632331102262,0.899202322676913,13.348740656363209,Key_61,0.6567714872780335,853398,162596,13348.740656363208,Manufatura_Mason-Hines
2023-12-10 19:34:11,Mason-Hines,Manufatura,966160,624493,227824,0.8681966103443389,0.8112127779677498,0.7726895463625187,0.8333482237456385,15.528783600502003,Key_62,0.5441992082385992,966160,227824,15528.783600502002,Manufatura_Mason-Hines
2023-12-09 19:34:11,Mason-Hines,Manufatura,604099,548169,318041,0.8562956487611901,0.9491665757592631,0.7638447195025572,0.882377687653055,6.446706987057977,Key_63,0.6208279406054893,604099,318041,6446.706987057977,Manufatura_Mason-Hines
2023-12-08 19:34:11,Mason-Hines,Manufatura,924613,392144,365761,0.9274585145239811,0.9480990261884801,0.9134149766778987,0.7997004149365974,17.96961843679922,Key_64,0.8031863540290641,924613,365761,17969.61843679922,Manufatura_Mason-Hines
2023-12-07 19:34:11,Mason-Hines,Manufatura,610173,498059,337428,0.8465379905753301,0.7320426973358894,0.7015664198259328,0.8612637534735915,9.41972922996077,Key_65,0.4347620812395911,610173,337428,9419.72922996077,Manufatura_Mason-Hines
2023-12-06 19:34:11,Mason-Hines,Manufatura,879112,459923,203325,0.8844380277973727,0.8674010530864028,0.9256607100757498,0.8658081448777117,13.578568396944512,Key_66,0.7101321629266132,879112,203325,13578.56839694451,Manufatura_Mason-Hines
2023-12-05 19:34:11,Mason-Hines,Manufatura,532095,486418,103868,0.9018824396463518,0.7851453140002117,0.9169397742191755,0.7080394444969126,17.280768855036683,Key_67,0.6492930968485584,532095,103868,17280.768855036684,Manufatura_Mason-Hines
2023-12-04 19:34:11,Mason-Hines,Manufatura,648990,406238,373740,0.9020327190369024,0.9324288235201167,0.7162695029753237,0.8873244210934965,10.04345982785279,Key_68,0.6024408897182958,648990,373740,10043.45982785279,Manufatura_Mason-Hines
2023-12-03 19:34:11,Mason-Hines,Manufatura,831865,456133,169597,0.8733976810644117,0.9326347359100795,0.7847559335678769,0.7866566829842089,9.744516351354221,Key_69,0.6392315902639971,831865,169597,9744.516351354221,Manufatura_Mason-Hines
2023-12-02 19:34:11,Mason-Hines,Manufatura,748454,665273,167470,0.9423028355231239,0.7770276688362463,0.9295155810484383,0.7771080185079415,5.5639254766843775,Key_70,0.6805870100144173,748454,167470,5563.925476684378,Manufatura_Mason-Hines
2023-12-01 19:34:11,Mason-Hines,Manufatura,679509,444788,332883,0.8661429541426213,0.7722062281056377,0.8229743312167428,0.765636876682332,16.920727948432145,Key_71,0.5504389611839875,679509,332883,16920.727948432144,Manufatura_Mason-Hines
2023-11-30 19:34:11,Mason-Hines,Manufatura,649285,535862,222239,0.7137183653568762,0.7182933344305771,0.9074290706632863,0.7070327882547532,18.52157748029547,Key_72,0.46520181105752295,649285,222239,18521.57748029547,Manufatura_Mason-Hines
2023-11-29 19:34:11,Mason-Hines,Manufatura,523893,409620,204473,0.8533264354014074,0.8422263059451343,0.7904471729980117,0.7868004322764033,5.915854444786878,Key_73,0.5680896179860985,523893,204473,5915.854444786878,Manufatura_Mason-Hines
2023-11-28 19:34:11,Mason-Hines,Manufatura,533071,403491,272919,0.7748753864475857,0.8702036388268097,0.7983964275122228,0.8821547145001747,6.503603362549173,Key_74,0.5383582168034406,533071,272919,6503.603362549173,Manufatura_Mason-Hines
2023-11-27 19:34:11,Mason-Hines,Manufatura,749017,657524,371722,0.7333122600039755,0.7543313550786568,0.8634686797953198,0.731047885493849,19.62506352141365,Key_75,0.4776367068845814,749017,371722,19625.06352141365,Manufatura_Mason-Hines
2023-11-26 19:34:11,Mason-Hines,Manufatura,981059,339861,140636,0.8402239401398885,0.855928564940561,0.8933080009521126,0.8992367310226776,7.723923559483724,Key_76,0.642441808041683,981059,140636,7723.923559483725,Manufatura_Mason-Hines
2023-11-25 19:34:11,Mason-Hines,Manufatura,539209,697045,327760,0.8022389757012063,0.8356226691685138,0.9494641083616243,0.8809421874403474,5.117621013640129,Key_77,0.6364913752956515,697045,327760,5117.621013640129,Manufatura_Mason-Hines
2023-11-24 19:34:11,Mason-Hines,Manufatura,525076,376142,272545,0.8179097357769806,0.7386446784713658,0.7599962903425442,0.7035635435082352,7.95103931688104,Key_78,0.459147710919413,525076,272545,7951.039316881041,Manufatura_Mason-Hines
2023-11-23 19:34:11,Mason-Hines,Manufatura,872562,521303,304827,0.8518516886758125,0.7778878862529415,0.901528134013972,0.9264382768424839,5.138430656358366,Key_79,0.5973932090855507,872562,304827,5138.430656358367,Manufatura_Mason-Hines
2023-11-22 19:34:11,Mason-Hines,Manufatura,739135,635047,169770,0.736355403309958,0.8952810123392423,0.92313538167866,0.9169006759967293,18.265159243837875,Key_80,0.608572394772442,739135,169770,18265.159243837876,Manufatura_Mason-Hines
2023-11-21 19:34:11,Mason-Hines,Manufatura,968023,424234,242773,0.8682121333738093,0.8810520629111708,0.90855761771188,0.8874142778255819,17.76492661728514,Key_81,0.6949921469107353,968023,242773,17764.926617285142,Manufatura_Mason-Hines
2023-11-20 19:34:11,Mason-Hines,Manufatura,771578,498993,208013,0.8910600595035456,0.7334410325244698,0.83169056819341,0.9421579923584934,6.960251375721892,Key_82,0.5435430623235529,771578,208013,6960.251375721892,Manufatura_Mason-Hines
2023-11-19 19:34:11,Mason-Hines,Manufatura,643095,300197,323425,0.821712311002029,0.847312511103161,0.7382756389016357,0.7278260692946164,19.706900066814864,Key_83,0.5140222885618346,643095,300197,19706.900066814866,Manufatura_Mason-Hines
2023-11-18 19:34:11,Mason-Hines,Manufatura,700629,469688,250395,0.916970640485388,0.7166533469104673,0.7621582117382916,0.7125979736325035,6.914896681136864,Key_84,0.5008523286903774,700629,250395,6914.896681136864,Manufatura_Mason-Hines
2023-11-17 19:34:11,Mason-Hines,Manufatura,889273,431614,243408,0.8172987668101359,0.7535379772519891,0.8292250647330028,0.7807127337148109,5.051169426997383,Key_85,0.5106912414093838,889273,243408,5051.169426997383,Manufatura_Mason-Hines
2023-11-16 19:34:11,Mason-Hines,Manufatura,628838,330707,125023,0.737459918398215,0.7797045920312771,0.8991643272595655,0.9371935619728995,15.409809077699245,Key_86,0.5170202837675243,628838,125023,15409.809077699245,Manufatura_Mason-Hines
2023-11-15 19:34:11,Mason-Hines,Manufatura,617155,427398,119230,0.7697650345637245,0.7826188369450269,0.9335635829279079,0.7427430053181954,18.133022311013434,Key_87,0.5624091515320719,617155,119230,18133.022311013436,Manufatura_Mason-Hines
2023-11-14 19:34:11,Mason-Hines,Manufatura,735529,327060,390656,0.7672343049495584,0.9453153075423452,0.8879088133974116,0.8305897020395453,10.79819792774808,Key_88,0.6439810239839893,735529,327060,10798.197927748079,Manufatura_Mason-Hines
2023-11-13 19:34:11,Mason-Hines,Manufatura,608514,391917,265407,0.7940799516873692,0.790890125811071,0.730061185514415,0.7154711449940334,9.993744439250083,Key_89,0.45850032115085626,608514,265407,9993.744439250084,Manufatura_Mason-Hines
2023-11-12 19:34:11,Mason-Hines,Manufatura,931736,307196,173724,0.7274842509575518,0.9142170752350594,0.7414912440628163,0.9488903131681391,11.654801871944564,Key_90,0.49314990230109085,931736,173724,11654.801871944564,Manufatura_Mason-Hines
2023-11-11 19:34:11,Mason-Hines,Manufatura,925499,598309,347066,0.8188528018870196,0.9385672007900714,0.892497508118852,0.8918080626629337,8.18873581669183,Key_91,0.6859275159164149,925499,347066,8188.73581669183,Manufatura_Mason-Hines
2023-11-10 19:34:11,Mason-Hines,Manufatura,702264,642248,101671,0.8675875591298021,0.7056261360352667,0.7357892345427859,0.9052897991320725,6.890376586187923,Key_92,0.4504446193443716,702264,101671,6890.376586187923,Manufatura_Mason-Hines
2023-11-09 19:34:11,Mason-Hines,Manufatura,892026,387677,286567,0.7746205358881026,0.8824512318161077,0.7656113463982053,0.8533255046375858,18.239914957552706,Key_93,0.5233450021612434,892026,286567,18239.914957552704,Manufatura_Mason-Hines
2023-11-08 19:34:11,Mason-Hines,Manufatura,574642,535357,396906,0.7453385933066561,0.8087430333679553,0.8519002106402174,0.8294133060627551,16.80210945290116,Key_94,0.5135147086329336,574642,396906,16802.10945290116,Manufatura_Mason-Hines
2023-11-07 19:34:11,Mason-Hines,Manufatura,597033,434664,207797,0.7261637814234956,0.9439499201379202,0.7682020426644242,0.9329725460634735,9.114710789776186,Key_95,0.5265734956120259,597033,207797,9114.710789776187,Manufatura_Mason-Hines
2023-11-06 19:34:11,Mason-Hines,Manufatura,559916,632910,251640,0.9358813473548981,0.7227255301326213,0.903447170161843,0.8712124782495123,14.825514078399937,Key_96,0.611078423989452,632910,251640,14825.514078399938,Manufatura_Mason-Hines
2023-11-05 19:34:11,Mason-Hines,Manufatura,703330,618454,112085,0.9436461501645645,0.8593211326808059,0.904546180493522,0.9370644535556417,17.702013999115316,Key_97,0.7334920461370324,703330,112085,17702.013999115316,Manufatura_Mason-Hines
2023-11-04 19:34:11,Mason-Hines,Manufatura,563967,426619,198307,0.773691835484776,0.7844810857770972,0.8563267480076612,0.819559579383744,7.698314346478224,Key_98,0.5197446177471768,563967,198307,7698.314346478223,Manufatura_Mason-Hines
2023-11-03 19:34:11,Mason-Hines,Manufatura,605960,454012,258737,0.7688968029512786,0.8791026413536871,0.7717739234996374,0.9372640498744509,13.972419404338966,Key_99,0.5216722564598734,605960,258737,13972.419404338967,Manufatura_Mason-Hines
2023-11-02 19:34:11,Mason-Hines,Manufatura,898339,453863,136289,0.8288606835160754,0.8137214906085426,0.8915526417800422,0.9328707472851882,13.191363994806565,Key_100,0.6013181557922734,898339,136289,13191.363994806565,Manufatura_Mason-Hines
2023-11-01 19:34:11,Mason-Hines,Manufatura,673729,587505,282883,0.8492762516629216,0.8182239574165835,0.8282552490429325,0.7767177668472549,14.367479046033248,Key_101,0.5755530614708132,673729,282883,14367.479046033248,Manufatura_Mason-Hines
2023-10-31 19:34:11,Mason-Hines,Manufatura,865199,516069,275958,0.7315489307407803,0.9398445588445871,0.8644080915666839,0.8803904143761949,18.86729449997025,Key_102,0.594317111928755,865199,275958,18867.29449997025,Manufatura_Mason-Hines
2023-10-30 19:34:11,Mason-Hines,Manufatura,669172,420816,153301,0.7948409032184258,0.8776377156872146,0.8902513926198146,0.9228004674474655,18.646931111383584,Key_103,0.6210236626811578,669172,153301,18646.931111383583,Manufatura_Mason-Hines
2023-10-29 19:34:11,Mason-Hines,Manufatura,632808,374884,285443,0.8939897185161693,0.7900815113964379,0.8374478667954057,0.8979394980848889,5.008650181257288,Key_104,0.5915101534590884,632808,285443,5008.650181257288,Manufatura_Mason-Hines
2023-10-28 19:34:11,Mason-Hines,Manufatura,791490,577556,353448,0.743755098694685,0.7968439163912571,0.8478805831493047,0.7316650150419203,13.20443428663575,Key_105,0.5025021301767791,791490,353448,13204.434286635751,Manufatura_Mason-Hines
2023-10-27 19:34:11,Mason-Hines,Manufatura,735349,326002,285656,0.7296705156515921,0.7695216338881523,0.7322556975644477,0.9282472695738486,8.580764954644394,Key_106,0.4111595585784972,735349,285656,8580.764954644394,Manufatura_Mason-Hines
2023-10-26 19:34:11,Mason-Hines,Manufatura,933920,323031,306172,0.7471891072737794,0.9083341219375491,0.9418611626901914,0.7521722859541525,7.462440277595139,Key_107,0.639238686183704,933920,306172,7462.4402775951385,Manufatura_Mason-Hines
2023-10-25 19:34:11,Mason-Hines,Manufatura,898529,576081,217961,0.8240481117262778,0.9465581951241597,0.8443324669714112,0.7752056720477569,17.572527924314254,Key_108,0.658587339765366,898529,217961,17572.527924314254,Manufatura_Mason-Hines
2023-10-24 19:34:11,Mason-Hines,Manufatura,598832,557134,378789,0.7525408195622099,0.778583158794571,0.9208935541844951,0.7989897391509685,11.036754253602032,Key_109,0.5395659070869342,598832,378789,11036.754253602032,Manufatura_Mason-Hines
2023-10-23 19:34:11,Mason-Hines,Manufatura,540616,497750,385333,0.898547140587476,0.8538158534068492,0.86844545892946,0.8992034397833748,11.335490924069234,Key_110,0.6662659662289538,540616,385333,11335.490924069234,Manufatura_Mason-Hines
2023-10-22 19:34:11,Mason-Hines,Manufatura,592086,320344,395229,0.8887884718066685,0.8897749910774637,0.8884174772985183,0.7376198325586041,17.141127845647517,Key_111,0.7025798681892277,592086,320344,17141.127845647516,Manufatura_Mason-Hines
2023-10-21 19:34:11,Mason-Hines,Manufatura,590364,524762,211282,0.7976468070689031,0.7256424477748207,0.8225760246558687,0.7284347869599762,17.82853880290788,Key_112,0.4761122523736485,590364,211282,17828.53880290788,Manufatura_Mason-Hines
