Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2024-01-20 19:34:02,Mitchell PLC,Manufatura,847675,676321,135364,0.7518183231165502,0.9427918979712239,0.9085553645385639,0.8172598691370894,8.718772537117552,Key_21,0.6439915141449106,847675,135364,8718.772537117551,Manufatura_Mitchell PLC
2024-01-19 19:34:02,Mitchell PLC,Manufatura,785775,342199,342253,0.8027962065683982,0.8070577645940978,0.8886127404126241,0.7746129161258826,18.65108746917992,Key_22,0.5757347820627458,785775,342199,18651.08746917992,Manufatura_Mitchell PLC
2024-01-18 19:34:02,Mitchell PLC,Manufatura,962547,535686,131824,0.7030498492122614,0.745466635600186,0.7216775254416259,0.7844852100738677,13.468037874195568,Key_23,0.37823133957017696,962547,131824,13468.037874195568,Manufatura_Mitchell PLC
2024-01-17 19:34:02,Mitchell PLC,Manufatura,721378,628732,200288,0.9259507667088479,0.949515032987442,0.7455929799056509,0.8817729594859629,18.533602029099804,Key_24,0.6555284591406753,721378,200288,18533.602029099802,Manufatura_Mitchell PLC
2024-01-16 19:34:02,Mitchell PLC,Manufatura,911113,561626,146418,0.8070832826644164,0.8899504581369064,0.7597562501362202,0.8255213012055711,15.751671869816166,Key_25,0.5457056674574041,911113,146418,15751.671869816166,Manufatura_Mitchell PLC
2024-01-15 19:34:02,Mitchell PLC,Manufatura,632813,543253,154471,0.9300778786971409,0.8128337763921347,0.8447311865358124,0.8850641941573127,11.05314394385141,Key_26,0.6386156911023937,632813,154471,11053.14394385141,Manufatura_Mitchell PLC
2024-01-14 19:34:02,Mitchell PLC,Manufatura,951174,667733,340213,0.84419027335198,0.9246977835660841,0.8973576535912057,0.8541697622724803,11.268684895577422,Key_27,0.7004961164441288,951174,340213,11268.684895577422,Manufatura_Mitchell PLC
2024-01-13 19:34:02,Mitchell PLC,Manufatura,817501,374982,121021,0.9415315625428652,0.8627141779668248,0.8060222733704225,0.8365512339074581,7.738842433335878,Key_28,0.6547098302243721,817501,121021,7738.842433335878,Manufatura_Mitchell PLC
2024-01-12 19:34:02,Mitchell PLC,Manufatura,928705,532316,363628,0.8202297359360895,0.842159503492764,0.8303673603498672,0.815385561872545,8.443142992480254,Key_29,0.5735881011505904,928705,363628,8443.142992480254,Manufatura_Mitchell PLC
2024-01-11 19:34:02,Mitchell PLC,Manufatura,953054,594537,376517,0.7833105910134623,0.7545466276104773,0.9288556613861135,0.8385824577399429,7.1122323634006746,Key_30,0.548994904394139,953054,376517,7112.232363400674,Manufatura_Mitchell PLC
2024-01-10 19:34:02,Mitchell PLC,Manufatura,946759,372351,368187,0.9278891621233989,0.8536595095360647,0.8700560473716759,0.8157875308375,16.17784526468973,Key_31,0.6891726193285844,946759,368187,16177.84526468973,Manufatura_Mitchell PLC
2024-01-09 19:34:02,Mitchell PLC,Manufatura,565481,300740,202858,0.7933186848546541,0.8748963200385604,0.8250590661863099,0.7066650569792428,15.013959185596848,Key_32,0.5726500645099827,565481,202858,15013.959185596848,Manufatura_Mitchell PLC
2024-01-08 19:34:02,Mitchell PLC,Manufatura,734496,417326,376296,0.8894388739122605,0.8527403722084839,0.7404033159058051,0.8257593255077752,7.481980068178575,Key_33,0.561566622091433,734496,376296,7481.980068178575,Manufatura_Mitchell PLC
2024-01-07 19:34:02,Mitchell PLC,Manufatura,825816,683662,248057,0.7959402510708908,0.706335543689213,0.8745914775009442,0.8004537253223579,12.23598753123213,Key_34,0.49169610702370287,825816,248057,12235.98753123213,Manufatura_Mitchell PLC
2024-01-06 19:34:02,Mitchell PLC,Manufatura,967710,511490,265521,0.8496841675364348,0.9354793086536297,0.922890623497523,0.8458170127651233,15.92374062878573,Key_35,0.7335706476632317,967710,265521,15923.74062878573,Manufatura_Mitchell PLC
2024-01-05 19:34:02,Mitchell PLC,Manufatura,621563,661864,175767,0.88805700753679,0.9199345727262833,0.8774700243558883,0.7969106281854541,19.229878974612745,Key_36,0.7168529479386188,661864,175767,19229.878974612744,Manufatura_Mitchell PLC
2024-01-04 19:34:02,Mitchell PLC,Manufatura,730757,669307,168647,0.7167977354503577,0.8644221585862074,0.9128102363107268,0.7954092709123685,14.89545554104945,Key_37,0.565591686578832,730757,168647,14895.45554104945,Manufatura_Mitchell PLC
2024-01-03 19:34:02,Mitchell PLC,Manufatura,978819,445361,190926,0.7388670974308624,0.7687595465720043,0.886754814637536,0.9389450314964575,17.29005251952941,Key_38,0.5036866085497885,978819,190926,17290.05251952941,Manufatura_Mitchell PLC
2024-01-02 19:34:02,Mitchell PLC,Manufatura,521523,512848,234556,0.8894971237556437,0.8105546214456124,0.9466955436704708,0.7500246402998016,16.77931279085829,Key_39,0.6825542374357644,521523,234556,16779.31279085829,Manufatura_Mitchell PLC
2024-01-01 19:34:02,Mitchell PLC,Manufatura,746223,517674,273071,0.7817615338667174,0.7265748756148446,0.7331740648178704,0.9177744495389382,5.759693572024743,Key_40,0.4164489462647693,746223,273071,5759.693572024743,Manufatura_Mitchell PLC
2023-12-31 19:34:02,Mitchell PLC,Manufatura,822468,444555,335084,0.9160679737305693,0.7733408183120687,0.9408460001538086,0.933391349946321,17.758313103935308,Key_41,0.6665261252691269,822468,335084,17758.313103935307,Manufatura_Mitchell PLC
2023-12-30 19:34:02,Mitchell PLC,Manufatura,869076,640811,249359,0.818854641222764,0.8990284929947379,0.7231428748305682,0.7115097837675118,17.377499379536378,Key_42,0.532358732586115,869076,249359,17377.499379536377,Manufatura_Mitchell PLC
2023-12-29 19:34:02,Mitchell PLC,Manufatura,560162,435623,151175,0.7638689048056172,0.7180083821295725,0.9098732852055857,0.9228491393953706,13.328661444246883,Key_43,0.4990329930756583,560162,151175,13328.661444246884,Manufatura_Mitchell PLC
2023-12-28 19:34:02,Mitchell PLC,Manufatura,582007,584740,319469,0.8207315248829506,0.8371005092571066,0.7353179520050648,0.7860166608635235,13.463678892426671,Key_44,0.5051890055055537,584740,319469,13463.678892426671,Manufatura_Mitchell PLC
2023-12-27 19:34:02,Mitchell PLC,Manufatura,546001,699695,381026,0.8982574336387676,0.8169127698978563,0.7966565395823573,0.7530247592662367,16.71986837120533,Key_45,0.5845849500949412,699695,381026,16719.868371205328,Manufatura_Mitchell PLC
2023-12-26 19:34:02,Mitchell PLC,Manufatura,845868,341048,314042,0.8896309819718935,0.9472691932519626,0.769937537962017,0.8274322681646358,9.158217067573034,Key_46,0.6488417793799798,845868,314042,9158.217067573034,Manufatura_Mitchell PLC
2023-12-25 19:34:02,Mitchell PLC,Manufatura,935241,427798,140376,0.768525740701266,0.8238269633764077,0.9424011679444181,0.8732921539093484,18.44869535462071,Key_47,0.59666455041284,935241,140376,18448.69535462071,Manufatura_Mitchell PLC
2023-12-24 19:34:02,Mitchell PLC,Manufatura,763242,654828,112009,0.805916234177788,0.9469471261749745,0.8796407747391399,0.8678587666225306,7.725099654481227,Key_48,0.6713067080930131,763242,112009,7725.099654481227,Manufatura_Mitchell PLC
2023-12-23 19:34:02,Mitchell PLC,Manufatura,595974,571858,112030,0.9210358491135346,0.710953735202115,0.8013136058912833,0.8878861151039892,12.305533011873575,Key_49,0.524711269112616,595974,112030,12305.533011873575,Manufatura_Mitchell PLC
2023-12-22 19:34:02,Mitchell PLC,Manufatura,608359,622973,282513,0.8648140082178555,0.7258084680678799,0.9363806863149841,0.7095532112979532,16.643777564726975,Key_50,0.5877561660564478,622973,282513,16643.777564726974,Manufatura_Mitchell PLC
2023-12-21 19:34:02,Mitchell PLC,Manufatura,567059,433464,379570,0.8617472206863703,0.7878244346006853,0.8876367215143348,0.8555266356295961,18.116507387567324,Key_51,0.6026214672443938,567059,379570,18116.507387567326,Manufatura_Mitchell PLC
2023-12-20 19:34:02,Mitchell PLC,Manufatura,812749,399937,117184,0.7163568053093049,0.8171839583764381,0.7148702356315242,0.9451170674404988,16.765028331361602,Key_52,0.4184816687372923,812749,117184,16765.028331361602,Manufatura_Mitchell PLC
2023-12-19 19:34:02,Mitchell PLC,Manufatura,637270,572743,231331,0.7154398671299312,0.8769088460554119,0.7154470834736975,0.8536505471964355,6.754323470853842,Key_53,0.44885400627891575,637270,231331,6754.323470853842,Manufatura_Mitchell PLC
2023-12-18 19:34:02,Mitchell PLC,Manufatura,804033,696589,368629,0.7812450960779824,0.7882967247067503,0.7623374609308684,0.8514608014511131,5.449353427073125,Key_54,0.4694877745387215,804033,368629,5449.353427073125,Manufatura_Mitchell PLC
2023-12-17 19:34:02,Mitchell PLC,Manufatura,690722,512297,237669,0.8567229953042259,0.9117453306602492,0.7412943647295719,0.9415491218594714,14.372031754337657,Key_55,0.5790348064358041,690722,237669,14372.031754337657,Manufatura_Mitchell PLC
2023-12-16 19:34:02,Mitchell PLC,Manufatura,655911,591879,332000,0.7118654382660615,0.8464637174988188,0.7534949783573289,0.8094426172997937,14.886490333203582,Key_56,0.4540321619710169,655911,332000,14886.490333203583,Manufatura_Mitchell PLC
2023-12-15 19:34:02,Mitchell PLC,Manufatura,686501,591005,117931,0.8905469322906552,0.7902472781819548,0.8160401982591039,0.7178184993235178,18.431572548782853,Key_57,0.5742901577150312,686501,117931,18431.572548782853,Manufatura_Mitchell PLC
2023-12-14 19:34:02,Mitchell PLC,Manufatura,767194,538073,274241,0.7530775832850933,0.935124628982143,0.9045451870143177,0.9356731473543776,12.633903043952147,Key_58,0.6370000740405954,767194,274241,12633.903043952147,Manufatura_Mitchell PLC
2023-12-13 19:34:02,Mitchell PLC,Manufatura,745008,348957,346632,0.7567962274750115,0.7676490912321463,0.8591596069201307,0.7170827261104588,6.181015333374805,Key_59,0.49913215552367063,745008,346632,6181.015333374805,Manufatura_Mitchell PLC
2023-12-12 19:34:02,Mitchell PLC,Manufatura,739675,571443,217432,0.8205022633135172,0.8308923927084364,0.7956917300284359,0.9403663944004839,12.423677607149031,Key_60,0.5424621119024413,739675,217432,12423.677607149031,Manufatura_Mitchell PLC
2023-12-11 19:34:02,Mitchell PLC,Manufatura,799831,326991,293766,0.7068408216228528,0.8554761147166923,0.9119011750408204,0.7705664692212526,9.244241558682504,Key_61,0.551413363088321,799831,293766,9244.241558682503,Manufatura_Mitchell PLC
2023-12-10 19:34:02,Mitchell PLC,Manufatura,935230,496788,166897,0.9409921406249551,0.7987680300082454,0.8634126368848054,0.7653321048255373,13.307360876894089,Key_62,0.6489706724498469,935230,166897,13307.360876894089,Manufatura_Mitchell PLC
2023-12-09 19:34:02,Mitchell PLC,Manufatura,598694,376832,184545,0.7642481149840054,0.8427853980741246,0.7946985194547694,0.751815158539707,9.185252736434538,Key_63,0.511863052931774,598694,184545,9185.252736434539,Manufatura_Mitchell PLC
2023-12-08 19:34:02,Mitchell PLC,Manufatura,604204,686702,120414,0.8025859853315379,0.7720681197531875,0.874608465076832,0.787481171143323,7.339759767815671,Key_64,0.5419520560284977,686702,120414,7339.759767815672,Manufatura_Mitchell PLC
2023-12-07 19:34:02,Mitchell PLC,Manufatura,889965,473989,107744,0.7379006862352995,0.8082856964020204,0.8096319286968149,0.7536254203610351,10.295633489107932,Key_65,0.48289247129041185,889965,107744,10295.633489107931,Manufatura_Mitchell PLC
2023-12-06 19:34:02,Mitchell PLC,Manufatura,654708,631105,123206,0.8835513960375386,0.7982930528625782,0.7551293272258893,0.7396448812835779,17.090236616035213,Key_66,0.5326175894369959,654708,123206,17090.236616035214,Manufatura_Mitchell PLC
2023-12-05 19:34:02,Mitchell PLC,Manufatura,756782,463067,321995,0.8981452520897023,0.923235047523175,0.9070626143429731,0.9216594128139846,8.320222556491279,Key_67,0.7521355710291504,756782,321995,8320.222556491279,Manufatura_Mitchell PLC
2023-12-04 19:34:02,Mitchell PLC,Manufatura,917509,542629,192594,0.7135509666136658,0.8050568140415437,0.8612654750996619,0.9148145837330357,18.856038785539774,Key_68,0.4947531493322783,917509,192594,18856.038785539775,Manufatura_Mitchell PLC
2023-12-03 19:34:02,Mitchell PLC,Manufatura,792534,476640,219073,0.8022398882805768,0.7616605742828532,0.9206105897009922,0.8282905858873145,13.869393973942964,Key_69,0.5625248258677642,792534,219073,13869.393973942964,Manufatura_Mitchell PLC
2023-12-02 19:34:02,Mitchell PLC,Manufatura,653532,462055,352903,0.8504555242156973,0.7644729280407405,0.8942982990478423,0.7691651052722649,18.313704411168274,Key_70,0.5814282401334457,653532,352903,18313.704411168274,Manufatura_Mitchell PLC
2023-12-01 19:34:02,Mitchell PLC,Manufatura,952704,372258,129232,0.7722879472931539,0.8944648985788974,0.9480856794844963,0.9396394816820839,5.345155297453045,Key_71,0.6549228545623828,952704,129232,5345.155297453045,Manufatura_Mitchell PLC
2023-11-30 19:34:02,Mitchell PLC,Manufatura,928348,507032,221315,0.8674262083034653,0.786516411701242,0.9239894365278809,0.9239052705652132,11.694571968351045,Key_72,0.6303871257884063,928348,221315,11694.571968351045,Manufatura_Mitchell PLC
2023-11-29 19:34:02,Mitchell PLC,Manufatura,621120,679913,179388,0.7053973553007424,0.8403722227248054,0.7116563951895459,0.8459968960664351,15.761177702794837,Key_73,0.421867308810134,679913,179388,15761.177702794837,Manufatura_Mitchell PLC
2023-11-28 19:34:02,Mitchell PLC,Manufatura,535362,630132,121895,0.8636500469125032,0.9439635997708573,0.7755666373942482,0.8520700577394572,12.962026081084542,Key_74,0.6322839641196245,630132,121895,12962.026081084541,Manufatura_Mitchell PLC
2023-11-27 19:34:02,Mitchell PLC,Manufatura,648226,563886,364620,0.8141393265053063,0.8335885744514266,0.9051948659579748,0.9443680033870947,12.061416157229019,Key_75,0.614317049924018,648226,364620,12061.416157229018,Manufatura_Mitchell PLC
2023-11-26 19:34:02,Mitchell PLC,Manufatura,681801,514377,336072,0.8853188472470009,0.7073597606180251,0.7146450507608102,0.8346508388045302,13.290391397770318,Key_76,0.4475385503883794,681801,336072,13290.391397770318,Manufatura_Mitchell PLC
2023-11-25 19:34:02,Mitchell PLC,Manufatura,856833,432217,141470,0.9439214601963559,0.7583793001308051,0.9117611192956765,0.9403137504168154,10.658590956658742,Key_77,0.6526846498115286,856833,141470,10658.590956658742,Manufatura_Mitchell PLC
2023-11-24 19:34:02,Mitchell PLC,Manufatura,890112,566853,288484,0.832483766647614,0.7254519562513122,0.7387178338545413,0.7863624429716897,5.544321914161115,Key_78,0.44613162830154157,890112,288484,5544.321914161115,Manufatura_Mitchell PLC
2023-11-23 19:34:02,Mitchell PLC,Manufatura,598271,458802,309748,0.8372889354402473,0.8369836537592408,0.9081869729105057,0.7349576576601864,13.175914859880137,Key_79,0.6364548444960278,598271,309748,13175.914859880137,Manufatura_Mitchell PLC
2023-11-22 19:34:02,Mitchell PLC,Manufatura,924224,639689,332460,0.7051639072664834,0.9091647940144543,0.9416241344450331,0.7130131012383274,19.49829579051805,Key_80,0.6036848357430185,924224,332460,19498.29579051805,Manufatura_Mitchell PLC
2023-11-21 19:34:02,Mitchell PLC,Manufatura,606964,665425,225293,0.7128560966726262,0.7991516830663143,0.790708684418534,0.7850469632438535,5.947936172638267,Key_81,0.4504510415030661,665425,225293,5947.936172638267,Manufatura_Mitchell PLC
2023-11-20 19:34:02,Mitchell PLC,Manufatura,575636,324318,110441,0.7745648039657584,0.8562036195420845,0.9040623360381916,0.7001708939609917,8.556011388610187,Key_82,0.5995607509450027,575636,110441,8556.011388610188,Manufatura_Mitchell PLC
2023-11-19 19:34:02,Mitchell PLC,Manufatura,847390,497325,289239,0.7271937059804043,0.862389878870736,0.8914308523486326,0.7365367089804528,7.480859286667186,Key_83,0.5590381204465283,847390,289239,7480.859286667186,Manufatura_Mitchell PLC
2023-11-18 19:34:02,Mitchell PLC,Manufatura,798343,306431,285595,0.8004934818612907,0.754322119012939,0.8536830250040873,0.8669640874023108,6.978407803163456,Key_84,0.5154793693349778,798343,285595,6978.407803163456,Manufatura_Mitchell PLC
2023-11-17 19:34:02,Mitchell PLC,Manufatura,976746,696539,254041,0.8342598029019281,0.8749229101276631,0.7845531633402103,0.7843393038800196,14.649768350494185,Key_85,0.5726555645342642,976746,254041,14649.768350494185,Manufatura_Mitchell PLC
2023-11-16 19:34:02,Mitchell PLC,Manufatura,509466,640638,251910,0.8768572230682194,0.7750269601112139,0.732805570958077,0.789669294450674,16.582136115777516,Key_86,0.4980058635963897,640638,251910,16582.136115777517,Manufatura_Mitchell PLC
2023-11-15 19:34:02,Mitchell PLC,Manufatura,838766,303445,360528,0.8387075428178327,0.8912270825124086,0.7739226241794191,0.7131215941190887,11.338212678258692,Key_87,0.5784908135937831,838766,303445,11338.212678258693,Manufatura_Mitchell PLC
2023-11-14 19:34:02,Mitchell PLC,Manufatura,728322,658112,264344,0.8454552007302059,0.8403193866219036,0.7480229257126312,0.8523753435359882,10.45516739706077,Key_88,0.5314346796065028,728322,264344,10455.16739706077,Manufatura_Mitchell PLC
2023-11-13 19:34:02,Mitchell PLC,Manufatura,534827,404814,292179,0.9476653422045166,0.9364500808510383,0.756922072885745,0.8039568518495722,9.69551392192425,Key_89,0.6717238980111356,534827,292179,9695.51392192425,Manufatura_Mitchell PLC
2023-11-12 19:34:02,Mitchell PLC,Manufatura,554484,394756,310214,0.8548913601931964,0.9416892092467756,0.8957634783136111,0.7462853245893726,9.664960912853644,Key_90,0.7211271943150044,554484,310214,9664.960912853643,Manufatura_Mitchell PLC
2023-11-11 19:34:02,Mitchell PLC,Manufatura,908722,506550,233059,0.7375801172559506,0.9168902675652759,0.7632033625976273,0.7580152147697663,9.628875098299233,Key_91,0.5161391937638685,908722,233059,9628.875098299233,Manufatura_Mitchell PLC
2023-11-10 19:34:02,Mitchell PLC,Manufatura,886092,629607,160395,0.8654681083714904,0.7342250209957437,0.7657403679919744,0.9002623496543377,10.791648050277116,Key_92,0.4865884457422752,886092,160395,10791.648050277116,Manufatura_Mitchell PLC
2023-11-09 19:34:02,Mitchell PLC,Manufatura,817480,691945,392985,0.9207831817500791,0.8427251571230118,0.7595410426564569,0.7069442795184468,12.307599378086293,Key_93,0.5893788993300505,817480,392985,12307.599378086292,Manufatura_Mitchell PLC
2023-11-08 19:34:02,Mitchell PLC,Manufatura,926900,430825,283340,0.8488145752755765,0.9178511189581162,0.8094356365516215,0.9368386641823958,9.710624673996715,Key_94,0.6306194929134897,926900,283340,9710.624673996716,Manufatura_Mitchell PLC
2023-11-07 19:34:02,Mitchell PLC,Manufatura,615095,525417,350911,0.8192259909268291,0.8313731601714596,0.7955690608858661,0.9209004767245528,17.742511290010654,Key_95,0.5418481656836402,615095,350911,17742.511290010654,Manufatura_Mitchell PLC
2023-11-06 19:34:02,Mitchell PLC,Manufatura,551813,431180,235860,0.7621645755626827,0.8654161184052975,0.7279167636155238,0.862881343933926,19.838455195902107,Key_96,0.4801262603926482,551813,235860,19838.45519590211,Manufatura_Mitchell PLC
2023-11-05 19:34:02,Mitchell PLC,Manufatura,835337,358333,273912,0.7275353306080474,0.7189568270544174,0.7705564983739106,0.9472220432051079,10.84355659454705,Key_97,0.40305228515796615,835337,273912,10843.55659454705,Manufatura_Mitchell PLC
2023-11-04 19:34:02,Mitchell PLC,Manufatura,503955,489287,209177,0.947145896950168,0.7954931827667342,0.8577792420922729,0.7940252519704205,13.306562519527821,Key_98,0.6462921436987716,503955,209177,13306.56251952782,Manufatura_Mitchell PLC
2023-11-03 19:34:02,Mitchell PLC,Manufatura,947257,618063,136132,0.8528077163146385,0.875634654929059,0.7767730195457307,0.749263930424519,17.93874973565658,Key_99,0.5800536913396129,947257,136132,17938.74973565658,Manufatura_Mitchell PLC
2023-11-02 19:34:02,Mitchell PLC,Manufatura,884695,491007,208870,0.8090047008140799,0.7333081149356149,0.7883939676401454,0.7236217944234544,15.230530446894443,Key_100,0.46771449434598694,884695,208870,15230.530446894443,Manufatura_Mitchell PLC
2023-11-01 19:34:02,Mitchell PLC,Manufatura,861399,543090,301040,0.9389078027531698,0.9344461958849645,0.8229070587319611,0.9403179729716868,15.969383645929296,Key_101,0.7219847697789439,861399,301040,15969.383645929296,Manufatura_Mitchell PLC
2023-10-31 19:34:02,Mitchell PLC,Manufatura,785670,307379,307420,0.849400994665822,0.8390938976113178,0.949630056394325,0.9460546453146517,14.556866502717691,Key_102,0.6768271628196276,785670,307379,14556.86650271769,Manufatura_Mitchell PLC
2023-10-30 19:34:02,Mitchell PLC,Manufatura,661012,382341,314196,0.7487171123659341,0.7563450467440535,0.8130489668486346,0.7792320414611693,15.74200314195119,Key_103,0.46042026307419626,661012,314196,15742.00314195119,Manufatura_Mitchell PLC
2023-10-29 19:34:02,Mitchell PLC,Manufatura,745270,344442,118456,0.7292002397127288,0.8353468723984286,0.7766940457811083,0.8011291779654269,19.7938937369764,Key_104,0.47311163600042244,745270,118456,19793.8937369764,Manufatura_Mitchell PLC
2023-10-28 19:34:02,Mitchell PLC,Manufatura,586511,627189,327528,0.9494514725842897,0.8822134706215432,0.7989265616366017,0.7352655922231763,12.22644694508887,Key_105,0.66919597081383,627189,327528,12226.44694508887,Manufatura_Mitchell PLC
2023-10-27 19:34:02,Mitchell PLC,Manufatura,554089,432361,306383,0.7347861121930523,0.7140175011441572,0.8677615528191396,0.7048629804691462,18.32632335983309,Key_106,0.4552712233869457,554089,306383,18326.32335983309,Manufatura_Mitchell PLC
2023-10-26 19:34:02,Mitchell PLC,Manufatura,838314,384840,111804,0.7956541347864062,0.92508169438085,0.7897371748444938,0.8913782025144131,7.191725305172177,Key_107,0.5812821582066412,838314,111804,7191.725305172177,Manufatura_Mitchell PLC
2023-10-25 19:34:02,Mitchell PLC,Manufatura,523338,667117,178924,0.7375325164771004,0.741254837110262,0.7610383342783416,0.8273510373654158,14.463717535438636,Key_108,0.4160593113551195,667117,178924,14463.717535438636,Manufatura_Mitchell PLC
2023-10-24 19:34:02,Mitchell PLC,Manufatura,945401,318395,242451,0.8016503573974512,0.7351725011658733,0.7556735053436869,0.9437237445210687,8.817411220525123,Key_109,0.44535716147156185,945401,242451,8817.411220525124,Manufatura_Mitchell PLC
2023-10-23 19:34:02,Mitchell PLC,Manufatura,519455,613956,159461,0.7143569083468262,0.8353447270946395,0.9223124283477006,0.9404754951554466,6.0369518865224885,Key_110,0.5503754397764306,613956,159461,6036.951886522488,Manufatura_Mitchell PLC
